,date,datatype,station,attributes,value
46581,2011-03-16T00:00:00,TMIN,GHCND:USC00331404,",I,K,0800",50
46582,2011-03-16T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",50
46583,2011-03-16T00:00:00,WT01,GHCND:USC00331404,",,K,",1
46584,2011-03-17T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",76
46585,2011-03-17T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",122
46586,2011-03-17T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",28
46587,2011-03-17T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",39
46588,2011-03-17T00:00:00,WT01,GHCND:USC00331404,",,K,",1
46589,2011-03-21T00:00:00,DAPR,GHCND:USC00331404,",,K,",4
46590,2011-03-21T00:00:00,MDPR,GHCND:USC00331404,",,K,",28
46591,2011-03-21T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",206
46592,2011-03-22T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",20
46593,2011-03-22T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",206
46594,2011-03-22T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",67
46595,2011-03-22T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",67
46596,2011-03-23T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",15
46597,2011-03-23T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",117
46598,2011-03-23T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",50
46599,2011-03-23T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",61
46600,2011-03-24T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",43
46601,2011-03-24T00:00:00,SNOW,GHCND:USC00331404,",,K,",3
46602,2011-03-24T00:00:00,SNWD,GHCND:USC00331404,"T,,K,",0
46603,2011-03-24T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",200
46604,2011-03-24T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",-22
46605,2011-03-24T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",-17
46606,2011-03-25T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",44
46607,2011-03-25T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",-56
46608,2011-03-25T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",-44
46609,2011-03-26T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",22
46610,2011-03-26T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",-67
46611,2011-03-26T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",-56
46612,2011-03-27T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",33
46613,2011-03-27T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",-61
46614,2011-03-27T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",-56
46615,2011-03-28T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",44
46616,2011-03-28T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",-61
46617,2011-03-28T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",-56
46618,2011-03-29T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",56
46619,2011-03-29T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",-56
46620,2011-03-29T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",-50
46621,2011-03-30T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",94
46622,2011-03-30T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",-50
46623,2011-03-30T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",-11
46624,2011-03-31T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",18
46625,2011-03-31T00:00:00,SNOW,GHCND:USC00331404,",,K,",3
46626,2011-03-31T00:00:00,SNWD,GHCND:USC00331404,",,K,",25
46627,2011-03-31T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",22
46628,2011-03-31T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",-22
46629,2011-03-31T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",-17
46630,2011-03-31T00:00:00,WT01,GHCND:USC00331404,",,K,",1
46631,2011-04-01T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",28
46632,2011-04-01T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",-22
46633,2011-04-01T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",-11
46634,2011-04-02T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",33
46635,2011-04-02T00:00:00,SNOW,GHCND:USC00331404,"T,,K,",0
46636,2011-04-02T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",111
46637,2011-04-02T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",-11
46638,2011-04-02T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",17
46639,2011-04-03T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",13
46640,2011-04-03T00:00:00,SNOW,GHCND:USC00331404,"T,,K,",0
46641,2011-04-03T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",89
46642,2011-04-03T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",-39
46643,2011-04-03T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",-6
46644,2011-04-04T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",183
46645,2011-04-04T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",-6
46646,2011-04-04T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",178
46647,2011-04-05T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",546
46648,2011-04-05T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",194
46649,2011-04-05T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",22
46650,2011-04-05T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",28
46651,2011-04-05T00:00:00,WT03,GHCND:USC00331404,",,K,",1
46652,2011-04-06T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",72
46653,2011-04-06T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",0
46654,2011-04-06T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",44
46655,2011-04-07T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",200
46656,2011-04-07T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",44
46657,2011-04-07T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",56
46658,2011-04-08T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",161
46659,2011-04-08T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",56
46660,2011-04-08T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",94
46661,2011-04-09T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",122
46662,2011-04-09T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",72
46663,2011-04-09T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",78
46664,2011-04-09T00:00:00,WT01,GHCND:USC00331404,",,K,",1
46665,2011-04-10T00:00:00,PRCP,GHCND:USC00331404,"T,,K,0800",0
46666,2011-04-10T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",289
46667,2011-04-10T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",72
46668,2011-04-10T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",272
46669,2011-04-11T00:00:00,PRCP,GHCND:USC00331404,"T,,K,0800",0
46670,2011-04-11T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",278
46671,2011-04-11T00:00:00,TMIN,GHCND:USC00331404,",S,K,0800",200
46672,2011-04-11T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",200
46673,2011-04-12T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",107
46674,2011-04-12T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",200
46675,2011-04-12T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",61
46676,2011-04-12T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",61
46677,2011-04-13T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",53
46678,2011-04-13T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",78
46679,2011-04-13T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",11
46680,2011-04-13T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",28
46681,2011-04-14T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",172
46682,2011-04-14T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",22
46683,2011-04-14T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",28
46684,2011-04-15T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",217
46685,2011-04-15T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",28
46686,2011-04-15T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",67
46687,2011-04-16T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",66
46688,2011-04-16T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",233
46689,2011-04-16T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",67
46690,2011-04-16T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",122
46691,2011-04-17T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",69
46692,2011-04-17T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",156
46693,2011-04-17T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",39
46694,2011-04-17T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",50
46695,2011-04-18T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",156
46696,2011-04-18T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",50
46697,2011-04-18T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",67
46698,2011-04-19T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",165
46699,2011-04-19T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",217
46700,2011-04-19T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",50
46701,2011-04-19T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",56
46702,2011-04-20T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",295
46703,2011-04-20T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",211
46704,2011-04-20T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",56
46705,2011-04-20T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",144
46706,2011-04-20T00:00:00,WT03,GHCND:USC00331404,",,K,",1
46707,2011-04-20T00:00:00,WT05,GHCND:USC00331404,",,K,",1
46708,2011-04-20T00:00:00,WT11,GHCND:USC00331404,",,K,",1
46709,2011-04-21T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",156
46710,2011-04-21T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",28
46711,2011-04-21T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",33
46712,2011-04-22T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",15
46713,2011-04-22T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",122
46714,2011-04-22T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",33
46715,2011-04-22T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",44
46716,2011-04-23T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",109
46717,2011-04-23T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",200
46718,2011-04-23T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",44
46719,2011-04-23T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",178
46720,2011-04-24T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",33
46721,2011-04-24T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",178
46722,2011-04-24T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",133
46723,2011-04-24T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",144
46724,2011-04-25T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",135
46725,2011-04-25T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",167
46726,2011-04-25T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",128
46727,2011-04-25T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",139
46728,2011-04-26T00:00:00,PRCP,GHCND:USC00331404,"T,,K,0800",0
46729,2011-04-26T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",211
46730,2011-04-26T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",133
46731,2011-04-26T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",183
46732,2011-04-27T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",5
46733,2011-04-27T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",239
46734,2011-04-27T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",144
46735,2011-04-27T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",172
46736,2011-04-28T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",91
46737,2011-04-28T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",222
46738,2011-04-28T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",78
46739,2011-04-28T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",78
46740,2011-04-28T00:00:00,WT03,GHCND:USC00331404,",,K,",1
46741,2011-04-28T00:00:00,WT11,GHCND:USC00331404,",,K,",1
46742,2011-04-29T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",5
46743,2011-04-29T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",178
46744,2011-04-29T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",50
46745,2011-04-29T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",56
46746,2011-04-30T00:00:00,PRCP,GHCND:USC00331404,"T,,K,0800",0
46747,2011-04-30T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",150
46748,2011-04-30T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",39
46749,2011-04-30T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",61
46750,2011-05-01T00:00:00,PRCP,GHCND:USC00331404,"T,,K,0800",0
46751,2011-05-01T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",200
46752,2011-05-01T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",61
46753,2011-05-01T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",200
46754,2011-05-02T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",109
46755,2011-05-02T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",200
46756,2011-05-02T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",106
46757,2011-05-02T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",106
46758,2011-05-03T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",198
46759,2011-05-03T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",139
46760,2011-05-03T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",61
46761,2011-05-03T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",61
46762,2011-05-04T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",69
46763,2011-05-04T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",78
46764,2011-05-04T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",33
46765,2011-05-04T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",50
46766,2011-05-05T00:00:00,PRCP,GHCND:USC00331404,"T,,K,0800",0
46767,2011-05-05T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",111
46768,2011-05-05T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",6
46769,2011-05-05T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",11
46770,2011-05-06T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",178
46771,2011-05-06T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",11
46772,2011-05-06T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",72
46773,2011-05-07T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",8
46774,2011-05-07T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",178
46775,2011-05-07T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",72
46776,2011-05-07T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",89
46777,2011-05-08T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",189
46778,2011-05-08T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",89
46779,2011-05-08T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",117
46780,2011-05-09T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",211
46781,2011-05-09T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",83
46782,2011-05-09T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",117
46783,2011-05-10T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",233
46784,2011-05-10T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",111
46785,2011-05-10T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",128
46786,2011-05-11T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",267
46787,2011-05-11T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",128
46788,2011-05-11T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",161
46789,2011-05-12T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",289
46790,2011-05-12T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",161
46791,2011-05-12T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",178
46792,2011-05-13T00:00:00,PRCP,GHCND:USC00331404,"T,,K,0800",0
46793,2011-05-13T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",306
46794,2011-05-13T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",178
46795,2011-05-13T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",178
46796,2011-05-14T00:00:00,PRCP,GHCND:USC00331404,"T,,K,0800",0
46797,2011-05-14T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",283
46798,2011-05-14T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",161
46799,2011-05-14T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",172
46800,2011-05-15T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",46
46801,2011-05-15T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",250
46802,2011-05-15T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",139
46803,2011-05-15T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",144
46804,2011-05-16T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",13
46805,2011-05-16T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",172
46806,2011-05-16T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",61
46807,2011-05-16T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",67
46808,2011-05-17T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",30
46809,2011-05-17T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",83
46810,2011-05-17T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",61
46811,2011-05-17T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",72
46812,2011-05-18T00:00:00,PRCP,GHCND:USC00331404,"T,,K,0800",0
46813,2011-05-18T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",111
46814,2011-05-18T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",72
46815,2011-05-18T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",111
46816,2011-05-19T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",172
46817,2011-05-19T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",111
46818,2011-05-19T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",117
46819,2011-05-20T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",56
46820,2011-05-20T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",178
46821,2011-05-20T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",117
46822,2011-05-20T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",144
46823,2011-05-21T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",233
46824,2011-05-21T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",117
46825,2011-05-21T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",156
46826,2011-05-22T00:00:00,PRCP,GHCND:USC00331404,"T,,K,0800",0
46827,2011-05-22T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",261
46828,2011-05-22T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",156
46829,2011-05-22T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",183
46830,2011-05-23T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",91
46831,2011-05-23T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",289
46832,2011-05-23T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",172
46833,2011-05-23T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",172
46834,2011-05-23T00:00:00,WT03,GHCND:USC00331404,",,K,",1
46835,2011-05-24T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",231
46836,2011-05-24T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",267
46837,2011-05-24T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",161
46838,2011-05-24T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",167
46839,2011-05-24T00:00:00,WT03,GHCND:USC00331404,",,K,",1
46840,2011-05-25T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",244
46841,2011-05-25T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",144
46842,2011-05-25T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",172
46843,2011-05-26T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",84
46844,2011-05-26T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",272
46845,2011-05-26T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",156
46846,2011-05-26T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",167
46847,2011-05-26T00:00:00,WT01,GHCND:USC00331404,",,K,",1
46848,2011-05-27T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",58
46849,2011-05-27T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",239
46850,2011-05-27T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",150
46851,2011-05-27T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",156
46852,2011-05-27T00:00:00,WT01,GHCND:USC00331404,",,K,",1
46853,2011-05-27T00:00:00,WT03,GHCND:USC00331404,",,K,",1
46854,2011-05-28T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",206
46855,2011-05-28T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",144
46856,2011-05-28T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",156
46857,2011-05-28T00:00:00,WT01,GHCND:USC00331404,",,K,",1
46858,2011-05-30T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",28
46859,2011-05-30T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",306
46860,2011-05-30T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",156
46861,2011-05-30T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",306
46862,2011-05-31T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",322
46863,2011-05-31T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",189
46864,2011-05-31T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",206
46865,2011-06-01T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",322
46866,2011-06-01T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",206
46867,2011-06-01T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",217
46868,2011-06-02T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",289
46869,2011-06-02T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",128
46870,2011-06-02T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",156
46871,2011-06-03T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",244
46872,2011-06-03T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",100
46873,2011-06-03T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",117
46874,2011-06-04T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",256
46875,2011-06-04T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",117
46876,2011-06-04T00:00:00,TOBS,GHCND:USC00331404,",I,K,0800",172
46877,2011-06-05T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",8
46878,2011-06-05T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",322
46879,2011-06-05T00:00:00,TMIN,GHCND:USC00331404,",I,K,0800",206
46880,2011-06-05T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",206
46881,2011-06-06T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",289
46882,2011-06-06T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",156
46883,2011-06-06T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",172
46884,2011-06-07T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",300
46885,2011-06-07T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",172
46886,2011-06-07T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",206
46887,2011-06-08T00:00:00,PRCP,GHCND:USC00331404,"T,,K,0800",0
46888,2011-06-08T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",289
46889,2011-06-08T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",183
46890,2011-06-08T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",200
46891,2011-06-09T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",333
46892,2011-06-09T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",200
46893,2011-06-09T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",228
46894,2011-06-10T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",306
46895,2011-06-10T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",172
46896,2011-06-10T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",194
46897,2011-06-11T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",513
46898,2011-06-11T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",289
46899,2011-06-11T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",172
46900,2011-06-11T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",183
46901,2011-06-11T00:00:00,WT03,GHCND:USC00331404,",,K,",1
46902,2011-06-11T00:00:00,WT11,GHCND:USC00331404,",,K,",1
46903,2011-06-12T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",8
46904,2011-06-12T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",283
46905,2011-06-12T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",183
46906,2011-06-12T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",222
46907,2011-06-13T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",228
46908,2011-06-13T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",106
46909,2011-06-13T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",128
46910,2011-06-14T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",239
46911,2011-06-14T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",111
46912,2011-06-14T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",133
46913,2011-06-15T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",222
46914,2011-06-15T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",106
46915,2011-06-15T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",128
46916,2011-06-16T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",217
46917,2011-06-16T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",128
46918,2011-06-16T00:00:00,TOBS,GHCND:USC00331404,",,K,0800",178
46919,2011-06-17T00:00:00,PRCP,GHCND:USC00331404,",,K,0800",69
46920,2011-06-17T00:00:00,TMAX,GHCND:USC00331404,",,K,0800",250
46921,2011-06-17T00:00:00,TMIN,GHCND:USC00331404,",,K,0800",144
