,date,datatype,station,attributes,value
45230,2010-06-06T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",183
45231,2010-06-07T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45232,2010-06-07T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45233,2010-06-07T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45234,2010-06-07T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",211
45235,2010-06-07T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",133
45236,2010-06-07T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",156
45237,2010-06-08T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45238,2010-06-08T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45239,2010-06-08T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45240,2010-06-08T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",222
45241,2010-06-08T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",111
45242,2010-06-08T00:00:00,TOBS,GHCND:USC00333375,",I,0,0800",150
45243,2010-06-09T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",165
45244,2010-06-09T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45245,2010-06-09T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45246,2010-06-09T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",222
45247,2010-06-09T00:00:00,TMIN,GHCND:USC00333375,",I,0,0800",161
45248,2010-06-09T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",194
45249,2010-06-10T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",25
45250,2010-06-10T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45251,2010-06-10T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45252,2010-06-10T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",272
45253,2010-06-10T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",156
45254,2010-06-10T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",178
45255,2010-06-11T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45256,2010-06-11T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45257,2010-06-11T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45258,2010-06-11T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",272
45259,2010-06-11T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",172
45260,2010-06-11T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",200
45261,2010-06-12T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",5
45262,2010-06-12T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45263,2010-06-12T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45264,2010-06-12T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",311
45265,2010-06-12T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",200
45266,2010-06-12T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",228
45267,2010-06-12T00:00:00,WT03,GHCND:USC00333375,",,0,",1
45268,2010-06-13T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",203
45269,2010-06-13T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45270,2010-06-13T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45271,2010-06-13T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",306
45272,2010-06-13T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",206
45273,2010-06-13T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",222
45274,2010-06-14T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",5
45275,2010-06-14T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45276,2010-06-14T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45277,2010-06-14T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",267
45278,2010-06-14T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",200
45279,2010-06-14T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",211
45280,2010-06-14T00:00:00,WT03,GHCND:USC00333375,",,0,",1
45281,2010-06-15T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",231
45282,2010-06-15T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45283,2010-06-15T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45284,2010-06-15T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",283
45285,2010-06-15T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",194
45286,2010-06-15T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",200
45287,2010-06-15T00:00:00,WT01,GHCND:USC00333375,",,0,",1
45288,2010-06-15T00:00:00,WT03,GHCND:USC00333375,",,0,",1
45289,2010-06-16T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",15
45290,2010-06-16T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45291,2010-06-16T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45292,2010-06-16T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",278
45293,2010-06-16T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",194
45294,2010-06-16T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",211
45295,2010-06-17T00:00:00,PRCP,GHCND:USC00333375,"T,,0,0800",0
45296,2010-06-17T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45297,2010-06-17T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45298,2010-06-17T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",267
45299,2010-06-17T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",167
45300,2010-06-17T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",178
45301,2010-06-18T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45302,2010-06-18T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45303,2010-06-18T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45304,2010-06-18T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",278
45305,2010-06-18T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",178
45306,2010-06-18T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",189
45307,2010-06-19T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",102
45308,2010-06-19T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45309,2010-06-19T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45310,2010-06-19T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",300
45311,2010-06-19T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",189
45312,2010-06-19T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",200
45313,2010-06-20T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",10
45314,2010-06-20T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45315,2010-06-20T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45316,2010-06-20T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",289
45317,2010-06-20T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",189
45318,2010-06-20T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",200
45319,2010-06-21T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45320,2010-06-21T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45321,2010-06-21T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45322,2010-06-21T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",300
45323,2010-06-21T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",189
45324,2010-06-21T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",239
45325,2010-06-21T00:00:00,WT03,GHCND:USC00333375,",,0,",1
45326,2010-06-22T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",226
45327,2010-06-22T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45328,2010-06-22T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45329,2010-06-22T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",261
45330,2010-06-22T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",189
45331,2010-06-22T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",200
45332,2010-06-22T00:00:00,WT03,GHCND:USC00333375,",,0,",1
45333,2010-06-23T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",38
45334,2010-06-23T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45335,2010-06-23T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45336,2010-06-23T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",289
45337,2010-06-23T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",194
45338,2010-06-23T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",239
45339,2010-06-24T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45340,2010-06-24T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45341,2010-06-24T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45342,2010-06-24T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",317
45343,2010-06-24T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",200
45344,2010-06-24T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",217
45345,2010-06-25T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45346,2010-06-25T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45347,2010-06-25T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45348,2010-06-25T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",261
45349,2010-06-25T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",156
45350,2010-06-25T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",167
45351,2010-06-26T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45352,2010-06-26T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45353,2010-06-26T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45354,2010-06-26T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",283
45355,2010-06-26T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",161
45356,2010-06-26T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",189
45357,2010-06-27T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45358,2010-06-27T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45359,2010-06-27T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45360,2010-06-27T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",317
45361,2010-06-27T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",189
45362,2010-06-27T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",233
45363,2010-06-27T00:00:00,WT03,GHCND:USC00333375,",,0,",1
45364,2010-06-28T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",495
45365,2010-06-28T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45366,2010-06-28T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45367,2010-06-28T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",317
45368,2010-06-28T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",206
45369,2010-06-28T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",206
45370,2010-06-29T00:00:00,PRCP,GHCND:USC00333375,"T,,0,0800",0
45371,2010-06-29T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45372,2010-06-29T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45373,2010-06-29T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",278
45374,2010-06-29T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",167
45375,2010-06-29T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",189
45376,2010-06-30T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45377,2010-06-30T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45378,2010-06-30T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45379,2010-06-30T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",233
45380,2010-06-30T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",117
45381,2010-06-30T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",128
45382,2010-07-01T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45383,2010-07-01T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45384,2010-07-01T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45385,2010-07-01T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",233
45386,2010-07-01T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",106
45387,2010-07-01T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",128
45388,2010-07-02T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45389,2010-07-02T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45390,2010-07-02T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45391,2010-07-02T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",244
45392,2010-07-02T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",100
45393,2010-07-02T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",128
45394,2010-07-03T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45395,2010-07-03T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45396,2010-07-03T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45397,2010-07-03T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",250
45398,2010-07-03T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",106
45399,2010-07-03T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",128
45400,2010-07-04T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45401,2010-07-04T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45402,2010-07-04T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45403,2010-07-04T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",289
45404,2010-07-04T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",128
45405,2010-07-04T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",194
45406,2010-07-05T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45407,2010-07-05T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45408,2010-07-05T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45409,2010-07-05T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",322
45410,2010-07-05T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",194
45411,2010-07-05T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",222
45412,2010-07-06T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45413,2010-07-06T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45414,2010-07-06T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45415,2010-07-06T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",306
45416,2010-07-06T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",178
45417,2010-07-06T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",211
45418,2010-07-07T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45419,2010-07-07T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45420,2010-07-07T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45421,2010-07-07T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",317
45422,2010-07-07T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",178
45423,2010-07-07T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",194
45424,2010-07-08T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45425,2010-07-08T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45426,2010-07-08T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45427,2010-07-08T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",333
45428,2010-07-08T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",194
45429,2010-07-08T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",217
45430,2010-07-09T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",272
45431,2010-07-09T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45432,2010-07-09T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45433,2010-07-09T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",322
45434,2010-07-09T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",211
45435,2010-07-09T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",222
45436,2010-07-10T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",15
45437,2010-07-10T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45438,2010-07-10T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45439,2010-07-10T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",322
45440,2010-07-10T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",167
45441,2010-07-10T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",178
45442,2010-07-11T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45443,2010-07-11T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45444,2010-07-11T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45445,2010-07-11T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",289
45446,2010-07-11T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",167
45447,2010-07-11T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",183
45448,2010-07-12T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",201
45449,2010-07-12T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45450,2010-07-12T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45451,2010-07-12T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",289
45452,2010-07-12T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",183
45453,2010-07-12T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",194
45454,2010-07-13T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45455,2010-07-13T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45456,2010-07-13T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45457,2010-07-13T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",289
45458,2010-07-13T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",189
45459,2010-07-13T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",200
45460,2010-07-14T00:00:00,PRCP,GHCND:USC00333375,"T,,0,0800",0
45461,2010-07-14T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45462,2010-07-14T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45463,2010-07-14T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",283
45464,2010-07-14T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",178
45465,2010-07-14T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",189
45466,2010-07-15T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45467,2010-07-15T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45468,2010-07-15T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45469,2010-07-15T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",306
45470,2010-07-15T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",189
45471,2010-07-15T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",211
45472,2010-07-16T00:00:00,PRCP,GHCND:USC00333375,"T,,0,0800",0
45473,2010-07-16T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45474,2010-07-16T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45475,2010-07-16T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",317
45476,2010-07-16T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",217
45477,2010-07-16T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",228
45478,2010-07-17T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45479,2010-07-17T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45480,2010-07-17T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45481,2010-07-17T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",300
45482,2010-07-17T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",178
45483,2010-07-17T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",194
45484,2010-07-18T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45485,2010-07-18T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45486,2010-07-18T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45487,2010-07-18T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",311
45488,2010-07-18T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",194
45489,2010-07-18T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",211
45490,2010-07-18T00:00:00,WT03,GHCND:USC00333375,",,0,",1
45491,2010-07-19T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",117
45492,2010-07-19T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45493,2010-07-19T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45494,2010-07-19T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",294
45495,2010-07-19T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",206
45496,2010-07-19T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",228
45497,2010-07-20T00:00:00,PRCP,GHCND:USC00333375,"T,,0,0800",0
45498,2010-07-20T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45499,2010-07-20T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45500,2010-07-20T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",294
45501,2010-07-20T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",206
45502,2010-07-20T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",211
45503,2010-07-21T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45504,2010-07-21T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45505,2010-07-21T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45506,2010-07-21T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",278
45507,2010-07-21T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",194
45508,2010-07-21T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",206
45509,2010-07-22T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45510,2010-07-22T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45511,2010-07-22T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45512,2010-07-22T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",294
45513,2010-07-22T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",194
45514,2010-07-22T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",217
45515,2010-07-23T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45516,2010-07-23T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45517,2010-07-23T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45518,2010-07-23T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",300
45519,2010-07-23T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",217
45520,2010-07-23T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",250
45521,2010-07-24T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45522,2010-07-24T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45523,2010-07-24T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45524,2010-07-24T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",328
45525,2010-07-24T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",244
45526,2010-07-24T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",250
45527,2010-07-24T00:00:00,WT03,GHCND:USC00333375,",,0,",1
45528,2010-07-25T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",173
45529,2010-07-25T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45530,2010-07-25T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45531,2010-07-25T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",322
45532,2010-07-25T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",217
45533,2010-07-25T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",217
45534,2010-07-26T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45535,2010-07-26T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45536,2010-07-26T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45537,2010-07-26T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",294
45538,2010-07-26T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",178
45539,2010-07-26T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",194
45540,2010-07-27T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45541,2010-07-27T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45542,2010-07-27T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45543,2010-07-27T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",278
45544,2010-07-27T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",161
45545,2010-07-27T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",178
45546,2010-07-28T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45547,2010-07-28T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45548,2010-07-28T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45549,2010-07-28T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",300
45550,2010-07-28T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",178
45551,2010-07-28T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",222
45552,2010-07-29T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",15
45553,2010-07-29T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45554,2010-07-29T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45555,2010-07-29T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",317
45556,2010-07-29T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",217
45557,2010-07-29T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",217
45558,2010-07-30T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",0
45559,2010-07-30T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45560,2010-07-30T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45561,2010-07-30T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",278
45562,2010-07-30T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",133
45563,2010-07-30T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",156
45564,2010-07-31T00:00:00,PRCP,GHCND:USC00333375,"T,,0,0800",0
45565,2010-07-31T00:00:00,SNOW,GHCND:USC00333375,"P,,0,",0
45566,2010-07-31T00:00:00,SNWD,GHCND:USC00333375,"P,,0,",0
45567,2010-07-31T00:00:00,TMAX,GHCND:USC00333375,",,0,0800",267
45568,2010-07-31T00:00:00,TMIN,GHCND:USC00333375,",,0,0800",156
45569,2010-07-31T00:00:00,TOBS,GHCND:USC00333375,",,0,0800",194
45570,2010-08-01T00:00:00,PRCP,GHCND:USC00333375,",,0,0800",71
