,date,datatype,station,attributes,value
47379,2012-06-20T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",183
47380,2012-06-20T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",222
47381,2012-06-21T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47382,2012-06-21T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",339
47383,2012-06-21T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",217
47384,2012-06-21T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",233
47385,2012-06-22T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47386,2012-06-22T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",333
47387,2012-06-22T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",183
47388,2012-06-22T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",194
47389,2012-06-23T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47390,2012-06-23T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",311
47391,2012-06-23T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",194
47392,2012-06-23T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",200
47393,2012-06-24T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47394,2012-06-24T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",322
47395,2012-06-24T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",167
47396,2012-06-24T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",206
47397,2012-06-25T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47398,2012-06-25T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",333
47399,2012-06-25T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",167
47400,2012-06-25T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",239
47401,2012-06-26T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47402,2012-06-26T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",300
47403,2012-06-26T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",144
47404,2012-06-26T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",189
47405,2012-06-27T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47406,2012-06-27T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",289
47407,2012-06-27T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",106
47408,2012-06-27T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",189
47409,2012-06-28T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47410,2012-06-28T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",333
47411,2012-06-28T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",128
47412,2012-06-28T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",200
47413,2012-06-29T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47414,2012-06-29T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",383
47415,2012-06-29T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",178
47416,2012-06-29T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",250
47417,2012-06-30T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",81
47418,2012-06-30T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",389
47419,2012-06-30T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",183
47420,2012-06-30T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",211
47421,2012-06-30T00:00:00,WT03,GHCND:USC00336781,",,7,",1
47422,2012-06-30T00:00:00,WT11,GHCND:USC00336781,",,7,",1
47423,2012-07-01T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47424,2012-07-01T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",367
47425,2012-07-01T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",211
47426,2012-07-01T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",228
47427,2012-07-02T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",104
47428,2012-07-02T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",333
47429,2012-07-02T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",172
47430,2012-07-02T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",206
47431,2012-07-03T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47432,2012-07-03T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",350
47433,2012-07-03T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",206
47434,2012-07-03T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",239
47435,2012-07-04T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47436,2012-07-04T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",356
47437,2012-07-04T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",206
47438,2012-07-04T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",256
47439,2012-07-05T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47440,2012-07-05T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",372
47441,2012-07-05T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",228
47442,2012-07-05T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",272
47443,2012-07-06T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47444,2012-07-06T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",372
47445,2012-07-06T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",200
47446,2012-07-06T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",239
47447,2012-07-07T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47448,2012-07-07T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",367
47449,2012-07-07T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",222
47450,2012-07-07T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",233
47451,2012-07-08T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47452,2012-07-08T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",389
47453,2012-07-08T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",233
47454,2012-07-08T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",267
47455,2012-07-09T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",127
47456,2012-07-09T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",367
47457,2012-07-09T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",217
47458,2012-07-09T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",233
47459,2012-07-10T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47460,2012-07-10T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",367
47461,2012-07-10T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",167
47462,2012-07-10T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",194
47463,2012-07-11T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47464,2012-07-11T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",322
47465,2012-07-11T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",172
47466,2012-07-11T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",228
47467,2012-07-12T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47468,2012-07-12T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",339
47469,2012-07-12T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",183
47470,2012-07-12T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",222
47471,2012-07-13T00:00:00,PRCP,GHCND:USC00336781,"T,,7,0800",0
47472,2012-07-13T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",306
47473,2012-07-13T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",194
47474,2012-07-13T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",194
47475,2012-07-14T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",5
47476,2012-07-14T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",250
47477,2012-07-14T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",194
47478,2012-07-14T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",250
47479,2012-07-15T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",18
47480,2012-07-15T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",333
47481,2012-07-15T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",206
47482,2012-07-15T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",217
47483,2012-07-15T00:00:00,WT03,GHCND:USC00336781,",,7,",1
47484,2012-07-16T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47485,2012-07-16T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",333
47486,2012-07-16T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",206
47487,2012-07-16T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",228
47488,2012-07-17T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47489,2012-07-17T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",350
47490,2012-07-17T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",211
47491,2012-07-17T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",244
47492,2012-07-18T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47493,2012-07-18T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",328
47494,2012-07-18T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",228
47495,2012-07-18T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",272
47496,2012-07-19T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",112
47497,2012-07-19T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",333
47498,2012-07-19T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",200
47499,2012-07-19T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",222
47500,2012-07-20T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",56
47501,2012-07-20T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",306
47502,2012-07-20T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",217
47503,2012-07-20T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",233
47504,2012-07-21T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",79
47505,2012-07-21T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",261
47506,2012-07-21T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",200
47507,2012-07-21T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",200
47508,2012-07-21T00:00:00,WT03,GHCND:USC00336781,",,7,",1
47509,2012-07-22T00:00:00,PRCP,GHCND:USC00336781,"T,,7,0800",0
47510,2012-07-22T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",278
47511,2012-07-22T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",178
47512,2012-07-22T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",183
47513,2012-07-22T00:00:00,WT01,GHCND:USC00336781,",,7,",1
47514,2012-07-23T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47515,2012-07-23T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",322
47516,2012-07-23T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",183
47517,2012-07-23T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",250
47518,2012-07-24T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47519,2012-07-24T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",328
47520,2012-07-24T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",250
47521,2012-07-24T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",278
47522,2012-07-25T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",178
47523,2012-07-25T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",283
47524,2012-07-25T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",200
47525,2012-07-25T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",239
47526,2012-07-26T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",28
47527,2012-07-26T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",289
47528,2012-07-26T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",239
47529,2012-07-26T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",278
47530,2012-07-27T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47531,2012-07-27T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",278
47532,2012-07-27T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",178
47533,2012-07-27T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",194
47534,2012-07-28T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",38
47535,2012-07-28T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",322
47536,2012-07-28T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",194
47537,2012-07-28T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",194
47538,2012-07-28T00:00:00,WT03,GHCND:USC00336781,",,7,",1
47539,2012-07-29T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47540,2012-07-29T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",300
47541,2012-07-29T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",172
47542,2012-07-29T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",200
47543,2012-07-30T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47544,2012-07-30T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",306
47545,2012-07-30T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",161
47546,2012-07-30T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",200
47547,2012-07-31T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47548,2012-07-31T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",317
47549,2012-07-31T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",161
47550,2012-07-31T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",228
47551,2012-08-01T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47552,2012-08-01T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",328
47553,2012-08-01T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",206
47554,2012-08-01T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",222
47555,2012-08-02T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47556,2012-08-02T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",333
47557,2012-08-02T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",178
47558,2012-08-02T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",217
47559,2012-08-03T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47560,2012-08-03T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",333
47561,2012-08-03T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",189
47562,2012-08-03T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",206
47563,2012-08-04T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",5
47564,2012-08-04T00:00:00,SNOW,GHCND:USC00336781,",,7,",0
47565,2012-08-04T00:00:00,SNWD,GHCND:USC00336781,",,7,",0
47566,2012-08-04T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",306
47567,2012-08-04T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",206
47568,2012-08-04T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",228
47569,2012-08-05T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",41
47570,2012-08-05T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",317
47571,2012-08-05T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",228
47572,2012-08-05T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",244
47573,2012-08-06T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47574,2012-08-06T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",311
47575,2012-08-06T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",200
47576,2012-08-06T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",244
47577,2012-08-07T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47578,2012-08-07T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",311
47579,2012-08-07T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",161
47580,2012-08-07T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",189
47581,2012-08-08T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47582,2012-08-08T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",317
47583,2012-08-08T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",178
47584,2012-08-08T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",189
47585,2012-08-09T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47586,2012-08-09T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",339
47587,2012-08-09T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",189
47588,2012-08-09T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",217
47589,2012-08-10T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",91
47590,2012-08-10T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",322
47591,2012-08-10T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",189
47592,2012-08-10T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",206
47593,2012-08-11T00:00:00,PRCP,GHCND:USC00336781,"T,,7,0800",0
47594,2012-08-11T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",283
47595,2012-08-11T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",139
47596,2012-08-11T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",172
47597,2012-08-12T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47598,2012-08-12T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",244
47599,2012-08-12T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",139
47600,2012-08-12T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",156
47601,2012-08-12T00:00:00,WT01,GHCND:USC00336781,",,7,",1
47602,2012-08-13T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47603,2012-08-13T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",278
47604,2012-08-13T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",156
47605,2012-08-13T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",200
47606,2012-08-14T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47607,2012-08-14T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",289
47608,2012-08-14T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",156
47609,2012-08-14T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",194
47610,2012-08-15T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47611,2012-08-15T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",278
47612,2012-08-15T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",178
47613,2012-08-15T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",183
47614,2012-08-16T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47615,2012-08-16T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",289
47616,2012-08-16T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",161
47617,2012-08-16T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",172
47618,2012-08-17T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47619,2012-08-17T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",311
47620,2012-08-17T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",167
47621,2012-08-17T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",217
47622,2012-08-18T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",5
47623,2012-08-18T00:00:00,SNOW,GHCND:USC00336781,",,7,",0
47624,2012-08-18T00:00:00,SNWD,GHCND:USC00336781,",,7,",0
47625,2012-08-18T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",267
47626,2012-08-18T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",133
47627,2012-08-18T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",167
47628,2012-08-19T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47629,2012-08-19T00:00:00,SNOW,GHCND:USC00336781,",,7,",0
47630,2012-08-19T00:00:00,SNWD,GHCND:USC00336781,",,7,",0
47631,2012-08-19T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",283
47632,2012-08-19T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",139
47633,2012-08-19T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",144
47634,2012-08-20T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47635,2012-08-20T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",289
47636,2012-08-20T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",122
47637,2012-08-20T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",172
47638,2012-08-21T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47639,2012-08-21T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",283
47640,2012-08-21T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",161
47641,2012-08-22T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47642,2012-08-22T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",283
47643,2012-08-22T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",128
47644,2012-08-22T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",167
47645,2012-08-23T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47646,2012-08-23T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",294
47647,2012-08-23T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",111
47648,2012-08-23T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",133
47649,2012-08-24T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47650,2012-08-24T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",311
47651,2012-08-24T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",161
47652,2012-08-25T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47653,2012-08-25T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",328
47654,2012-08-25T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",139
47655,2012-08-25T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",161
47656,2012-08-26T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47657,2012-08-26T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",333
47658,2012-08-26T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",150
47659,2012-08-26T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",150
47660,2012-08-27T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47661,2012-08-27T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",333
47662,2012-08-27T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",150
47663,2012-08-27T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",206
47664,2012-08-28T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47665,2012-08-28T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",328
47666,2012-08-28T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",156
47667,2012-08-28T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",228
47668,2012-08-29T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47669,2012-08-29T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",322
47670,2012-08-29T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",150
47671,2012-08-29T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",167
47672,2012-08-30T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47673,2012-08-30T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",306
47674,2012-08-30T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",122
47675,2012-08-30T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",144
47676,2012-08-31T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47677,2012-08-31T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",328
47678,2012-08-31T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",144
47679,2012-08-31T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",183
47680,2012-09-01T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",20
47681,2012-09-01T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",350
47682,2012-09-01T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",183
47683,2012-09-01T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",239
47684,2012-09-02T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",114
47685,2012-09-02T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",306
47686,2012-09-02T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",211
47687,2012-09-02T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",211
47688,2012-09-02T00:00:00,WT03,GHCND:USC00336781,",,7,",1
47689,2012-09-03T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",81
47690,2012-09-03T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",294
47691,2012-09-03T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",206
47692,2012-09-03T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",222
47693,2012-09-04T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",15
47694,2012-09-04T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",294
47695,2012-09-04T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",206
47696,2012-09-04T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",222
47697,2012-09-05T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47698,2012-09-05T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",306
47699,2012-09-05T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",206
47700,2012-09-05T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",217
47701,2012-09-06T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",0
47702,2012-09-06T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",322
47703,2012-09-06T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",211
47704,2012-09-06T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",211
47705,2012-09-07T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",104
47706,2012-09-07T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",322
47707,2012-09-07T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",200
47708,2012-09-07T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",200
47709,2012-09-08T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",104
47710,2012-09-08T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",322
47711,2012-09-08T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",200
47712,2012-09-08T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",200
47713,2012-09-08T00:00:00,WT03,GHCND:USC00336781,",,7,",1
47714,2012-09-09T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",127
47715,2012-09-09T00:00:00,TMAX,GHCND:USC00336781,",,7,0800",217
47716,2012-09-09T00:00:00,TMIN,GHCND:USC00336781,",,7,0800",117
47717,2012-09-09T00:00:00,TOBS,GHCND:USC00336781,",,7,0800",117
47718,2012-09-09T00:00:00,WT01,GHCND:USC00336781,",,7,",1
47719,2012-09-10T00:00:00,PRCP,GHCND:USC00336781,",,7,0800",3
