,date,datatype,station,attributes,value
28309,2003-04-10T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",-6
28310,2003-04-10T00:00:00,TOBS,GHCND:USC00334189,",I,0,0800",28
28311,2003-04-11T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28312,2003-04-11T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28313,2003-04-11T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",189
28314,2003-04-11T00:00:00,TMIN,GHCND:USC00334189,",I,0,0800",56
28315,2003-04-11T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",72
28316,2003-04-12T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28317,2003-04-12T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28318,2003-04-12T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",144
28319,2003-04-12T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",-6
28320,2003-04-12T00:00:00,TOBS,GHCND:USC00334189,",I,0,0800",17
28321,2003-04-13T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28322,2003-04-13T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28323,2003-04-13T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",161
28324,2003-04-13T00:00:00,TMIN,GHCND:USC00334189,",I,0,0800",50
28325,2003-04-13T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",106
28326,2003-04-14T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28327,2003-04-14T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28328,2003-04-14T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",250
28329,2003-04-14T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",111
28330,2003-04-14T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",194
28331,2003-04-15T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28332,2003-04-15T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28333,2003-04-15T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",278
28334,2003-04-15T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",111
28335,2003-04-15T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",200
28336,2003-04-16T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28337,2003-04-16T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28338,2003-04-16T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",267
28339,2003-04-16T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",28
28340,2003-04-16T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",61
28341,2003-04-17T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",30
28342,2003-04-17T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28343,2003-04-17T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28344,2003-04-17T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",144
28345,2003-04-17T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",50
28346,2003-04-17T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",128
28347,2003-04-18T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",8
28348,2003-04-18T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28349,2003-04-18T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28350,2003-04-18T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",172
28351,2003-04-18T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",61
28352,2003-04-18T00:00:00,TOBS,GHCND:USC00334189,",I,0,0800",72
28353,2003-04-19T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28354,2003-04-19T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28355,2003-04-19T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",222
28356,2003-04-19T00:00:00,TMIN,GHCND:USC00334189,",I,0,0800",89
28357,2003-04-19T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",106
28358,2003-04-20T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",30
28359,2003-04-20T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28360,2003-04-20T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28361,2003-04-20T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",244
28362,2003-04-20T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",106
28363,2003-04-20T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",106
28364,2003-04-21T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28365,2003-04-21T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28366,2003-04-21T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",133
28367,2003-04-21T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",33
28368,2003-04-21T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",33
28369,2003-04-22T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28370,2003-04-22T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28371,2003-04-22T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",78
28372,2003-04-22T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",0
28373,2003-04-22T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",11
28374,2003-04-23T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28375,2003-04-23T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28376,2003-04-23T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",139
28377,2003-04-23T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",11
28378,2003-04-23T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",56
28379,2003-04-24T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28380,2003-04-24T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28381,2003-04-24T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",156
28382,2003-04-24T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",56
28383,2003-04-24T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",72
28384,2003-04-25T00:00:00,PRCP,GHCND:USC00334189,"T,,0,0800",0
28385,2003-04-25T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28386,2003-04-25T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28387,2003-04-25T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",139
28388,2003-04-25T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",67
28389,2003-04-25T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",78
28390,2003-04-26T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28391,2003-04-26T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28392,2003-04-26T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",194
28393,2003-04-26T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",28
28394,2003-04-26T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",33
28395,2003-04-27T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28396,2003-04-27T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28397,2003-04-27T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",222
28398,2003-04-27T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",33
28399,2003-04-27T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",128
28400,2003-04-28T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28401,2003-04-28T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28402,2003-04-28T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",256
28403,2003-04-28T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",78
28404,2003-04-28T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",89
28405,2003-04-29T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28406,2003-04-29T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28407,2003-04-29T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",222
28408,2003-04-29T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",89
28409,2003-04-29T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",156
28410,2003-04-30T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",64
28411,2003-04-30T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28412,2003-04-30T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28413,2003-04-30T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",267
28414,2003-04-30T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",156
28415,2003-04-30T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",194
28416,2003-05-01T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",119
28417,2003-05-01T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28418,2003-05-01T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28419,2003-05-01T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",283
28420,2003-05-01T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",106
28421,2003-05-01T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",106
28422,2003-05-02T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",71
28423,2003-05-02T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28424,2003-05-02T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28425,2003-05-02T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",122
28426,2003-05-02T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",72
28427,2003-05-02T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",72
28428,2003-05-03T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",64
28429,2003-05-03T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28430,2003-05-03T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28431,2003-05-03T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",139
28432,2003-05-03T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",33
28433,2003-05-03T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",61
28434,2003-05-04T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",267
28435,2003-05-04T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28436,2003-05-04T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28437,2003-05-04T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",183
28438,2003-05-04T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",61
28439,2003-05-04T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",122
28440,2003-05-05T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28441,2003-05-05T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28442,2003-05-05T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",250
28443,2003-05-05T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",122
28444,2003-05-05T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",172
28445,2003-05-06T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28446,2003-05-06T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28447,2003-05-06T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",261
28448,2003-05-06T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",117
28449,2003-05-06T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",117
28450,2003-05-07T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",71
28451,2003-05-07T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28452,2003-05-07T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28453,2003-05-07T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",233
28454,2003-05-07T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",117
28455,2003-05-07T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",133
28456,2003-05-08T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",508
28457,2003-05-08T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28458,2003-05-08T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28459,2003-05-08T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",167
28460,2003-05-08T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",117
28461,2003-05-08T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",128
28462,2003-05-09T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",13
28463,2003-05-09T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28464,2003-05-09T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28465,2003-05-09T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",278
28466,2003-05-09T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",128
28467,2003-05-09T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",228
28468,2003-05-10T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",234
28469,2003-05-10T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28470,2003-05-10T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28471,2003-05-10T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",244
28472,2003-05-10T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",167
28473,2003-05-10T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",167
28474,2003-05-11T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28475,2003-05-11T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28476,2003-05-11T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",200
28477,2003-05-11T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",89
28478,2003-05-11T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",94
28479,2003-05-12T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",20
28480,2003-05-12T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28481,2003-05-12T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28482,2003-05-12T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",117
28483,2003-05-12T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",61
28484,2003-05-12T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",78
28485,2003-05-13T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28486,2003-05-13T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28487,2003-05-13T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",200
28488,2003-05-13T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",56
28489,2003-05-13T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",100
28490,2003-05-14T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",89
28491,2003-05-14T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28492,2003-05-14T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28493,2003-05-14T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",206
28494,2003-05-14T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",100
28495,2003-05-14T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",111
28496,2003-05-15T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",13
28497,2003-05-15T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28498,2003-05-15T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28499,2003-05-15T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",211
28500,2003-05-15T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",106
28501,2003-05-15T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",111
28502,2003-05-16T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28503,2003-05-16T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28504,2003-05-16T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",194
28505,2003-05-16T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",111
28506,2003-05-16T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",111
28507,2003-05-17T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28508,2003-05-17T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28509,2003-05-17T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",189
28510,2003-05-17T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",117
28511,2003-05-17T00:00:00,TOBS,GHCND:USC00334189,",I,0,0800",117
28512,2003-05-18T00:00:00,PRCP,GHCND:USC00334189,"T,,0,0800",0
28513,2003-05-18T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28514,2003-05-18T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28515,2003-05-18T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",211
28516,2003-05-18T00:00:00,TMIN,GHCND:USC00334189,",I,0,0800",139
28517,2003-05-18T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",144
28518,2003-05-19T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",140
28519,2003-05-19T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28520,2003-05-19T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28521,2003-05-19T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",261
28522,2003-05-19T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",144
28523,2003-05-19T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",167
28524,2003-05-20T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",25
28525,2003-05-20T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28526,2003-05-20T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28527,2003-05-20T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",239
28528,2003-05-20T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",72
28529,2003-05-20T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",89
28530,2003-05-21T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28531,2003-05-21T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28532,2003-05-21T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",144
28533,2003-05-21T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",44
28534,2003-05-21T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",83
28535,2003-05-22T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28536,2003-05-22T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28537,2003-05-22T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",183
28538,2003-05-22T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",72
28539,2003-05-22T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",94
28540,2003-05-23T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28541,2003-05-23T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28542,2003-05-23T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",172
28543,2003-05-23T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",67
28544,2003-05-23T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",78
28545,2003-05-24T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28546,2003-05-24T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28547,2003-05-24T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",183
28548,2003-05-24T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",67
28549,2003-05-24T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",72
28550,2003-05-25T00:00:00,PRCP,GHCND:USC00334189,"T,,0,0800",0
28551,2003-05-25T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28552,2003-05-25T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28553,2003-05-25T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",194
28554,2003-05-25T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",78
28555,2003-05-25T00:00:00,TOBS,GHCND:USC00334189,",I,0,0800",83
28556,2003-05-26T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28557,2003-05-26T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28558,2003-05-26T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",211
28559,2003-05-26T00:00:00,TMIN,GHCND:USC00334189,",I,0,0800",117
28560,2003-05-26T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",128
28561,2003-05-27T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",64
28562,2003-05-27T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28563,2003-05-27T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28564,2003-05-27T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",217
28565,2003-05-27T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",106
28566,2003-05-27T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",117
28567,2003-05-28T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28568,2003-05-28T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28569,2003-05-28T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",228
28570,2003-05-28T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",117
28571,2003-05-28T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",150
28572,2003-05-29T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28573,2003-05-29T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28574,2003-05-29T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",250
28575,2003-05-29T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",106
28576,2003-05-29T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",128
28577,2003-05-30T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28578,2003-05-30T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28579,2003-05-30T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",228
28580,2003-05-30T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",122
28581,2003-05-30T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",128
28582,2003-05-31T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",91
28583,2003-05-31T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28584,2003-05-31T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28585,2003-05-31T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",150
28586,2003-05-31T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",50
28587,2003-05-31T00:00:00,TOBS,GHCND:USC00334189,",I,0,0800",56
28588,2003-06-01T00:00:00,PRCP,GHCND:USC00334189,"P,,0,0800",0
28589,2003-06-01T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28590,2003-06-01T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28591,2003-06-01T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",178
28592,2003-06-01T00:00:00,TMIN,GHCND:USC00334189,",I,0,0800",72
28593,2003-06-01T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",100
28594,2003-06-02T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",157
28595,2003-06-02T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28596,2003-06-02T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28597,2003-06-02T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",206
28598,2003-06-02T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",100
28599,2003-06-02T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",106
28600,2003-06-03T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",30
28601,2003-06-03T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28602,2003-06-03T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28603,2003-06-03T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",128
28604,2003-06-03T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",100
28605,2003-06-03T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",122
28606,2003-06-04T00:00:00,PRCP,GHCND:USC00334189,"T,,0,0800",0
28607,2003-06-04T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28608,2003-06-04T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28609,2003-06-04T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",139
28610,2003-06-04T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",89
28611,2003-06-04T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",106
28612,2003-06-05T00:00:00,PRCP,GHCND:USC00334189,"P,,0,0800",0
28613,2003-06-05T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28614,2003-06-05T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28615,2003-06-05T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",206
28616,2003-06-05T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",89
28617,2003-06-05T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",139
28618,2003-06-06T00:00:00,PRCP,GHCND:USC00334189,"P,,0,0800",0
28619,2003-06-06T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28620,2003-06-06T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28621,2003-06-06T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",250
28622,2003-06-06T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",139
28623,2003-06-06T00:00:00,TOBS,GHCND:USC00334189,",I,0,0800",156
28624,2003-06-07T00:00:00,PRCP,GHCND:USC00334189,"P,,0,0800",0
28625,2003-06-07T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28626,2003-06-07T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28627,2003-06-07T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",256
28628,2003-06-07T00:00:00,TMIN,GHCND:USC00334189,",I,0,0800",178
28629,2003-06-07T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",189
28630,2003-06-08T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",112
28631,2003-06-08T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28632,2003-06-08T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28633,2003-06-08T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",250
28634,2003-06-08T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",144
28635,2003-06-08T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",161
28636,2003-06-09T00:00:00,PRCP,GHCND:USC00334189,"P,,0,0800",0
28637,2003-06-09T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28638,2003-06-09T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28639,2003-06-09T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",244
28640,2003-06-09T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",139
28641,2003-06-09T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",189
28642,2003-06-10T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",33
28643,2003-06-10T00:00:00,SNOW,GHCND:USC00334189,"P,,0,",0
28644,2003-06-10T00:00:00,SNWD,GHCND:USC00334189,"P,,0,",0
28645,2003-06-10T00:00:00,TMAX,GHCND:USC00334189,",,0,0800",244
28646,2003-06-10T00:00:00,TMIN,GHCND:USC00334189,",,0,0800",183
28647,2003-06-10T00:00:00,TOBS,GHCND:USC00334189,",,0,0800",189
28648,2003-06-11T00:00:00,PRCP,GHCND:USC00334189,",,0,0800",36
