,date,datatype,station,attributes,value
25831,2001-09-10T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",228
25832,2001-09-11T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
25833,2001-09-11T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25834,2001-09-11T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25835,2001-09-11T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",239
25836,2001-09-11T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",178
25837,2001-09-11T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",222
25838,2001-09-12T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
25839,2001-09-12T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25840,2001-09-12T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25841,2001-09-12T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",267
25842,2001-09-12T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",117
25843,2001-09-12T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",256
25844,2001-09-13T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",5
25845,2001-09-13T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25846,2001-09-13T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25847,2001-09-13T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",256
25848,2001-09-13T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",178
25849,2001-09-13T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",178
25850,2001-09-14T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",74
25851,2001-09-14T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25852,2001-09-14T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25853,2001-09-14T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",183
25854,2001-09-14T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",128
25855,2001-09-14T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",172
25856,2001-09-15T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
25857,2001-09-15T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25858,2001-09-15T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25859,2001-09-15T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",194
25860,2001-09-15T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",78
25861,2001-09-15T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",178
25862,2001-09-16T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
25863,2001-09-16T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25864,2001-09-16T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25865,2001-09-16T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",217
25866,2001-09-16T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",78
25867,2001-09-16T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",200
25868,2001-09-17T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
25869,2001-09-17T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25870,2001-09-17T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25871,2001-09-17T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",228
25872,2001-09-17T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",89
25873,2001-09-17T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",206
25874,2001-09-18T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",30
25875,2001-09-18T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25876,2001-09-18T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25877,2001-09-18T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",239
25878,2001-09-18T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",133
25879,2001-09-18T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",222
25880,2001-09-19T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",61
25881,2001-09-19T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25882,2001-09-19T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25883,2001-09-19T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",222
25884,2001-09-19T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",172
25885,2001-09-19T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",189
25886,2001-09-20T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",13
25887,2001-09-20T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25888,2001-09-20T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25889,2001-09-20T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",217
25890,2001-09-20T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",167
25891,2001-09-20T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",211
25892,2001-09-21T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",8
25893,2001-09-21T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25894,2001-09-21T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25895,2001-09-21T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",222
25896,2001-09-21T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",133
25897,2001-09-21T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",200
25898,2001-09-21T00:00:00,WT03,GHCND:USC00336389,",,0,",1
25899,2001-09-22T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",30
25900,2001-09-22T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25901,2001-09-22T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25902,2001-09-22T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",206
25903,2001-09-22T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",150
25904,2001-09-22T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",200
25905,2001-09-23T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
25906,2001-09-23T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25907,2001-09-23T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25908,2001-09-23T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",256
25909,2001-09-23T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",117
25910,2001-09-23T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",250
25911,2001-09-24T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",43
25912,2001-09-24T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25913,2001-09-24T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25914,2001-09-24T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",256
25915,2001-09-24T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",117
25916,2001-09-24T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",139
25917,2001-09-24T00:00:00,WT11,GHCND:USC00336389,",,0,",1
25918,2001-09-25T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",119
25919,2001-09-25T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25920,2001-09-25T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25921,2001-09-25T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",139
25922,2001-09-25T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",78
25923,2001-09-25T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",78
25924,2001-09-26T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",445
25925,2001-09-26T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25926,2001-09-26T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25927,2001-09-26T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",111
25928,2001-09-26T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",61
25929,2001-09-26T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",83
25930,2001-09-27T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",246
25931,2001-09-27T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25932,2001-09-27T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25933,2001-09-27T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",139
25934,2001-09-27T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",83
25935,2001-09-27T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",128
25936,2001-09-28T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",25
25937,2001-09-28T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25938,2001-09-28T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25939,2001-09-28T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",172
25940,2001-09-28T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",111
25941,2001-09-28T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",167
25942,2001-09-29T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
25943,2001-09-29T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25944,2001-09-29T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25945,2001-09-29T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",183
25946,2001-09-29T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",94
25947,2001-09-29T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",172
25948,2001-09-30T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
25949,2001-09-30T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25950,2001-09-30T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25951,2001-09-30T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",183
25952,2001-09-30T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",67
25953,2001-09-30T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",167
25954,2001-10-01T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
25955,2001-10-01T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25956,2001-10-01T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25957,2001-10-01T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",183
25958,2001-10-01T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",83
25959,2001-10-01T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",178
25960,2001-10-02T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
25961,2001-10-02T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25962,2001-10-02T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25963,2001-10-02T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",200
25964,2001-10-02T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",139
25965,2001-10-02T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",194
25966,2001-10-03T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
25967,2001-10-03T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25968,2001-10-03T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25969,2001-10-03T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",278
25970,2001-10-03T00:00:00,TMIN,GHCND:USC00336389,",I,0,1700",267
25971,2001-10-03T00:00:00,TOBS,GHCND:USC00336389,",I,0,1700",133
25972,2001-10-04T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",33
25973,2001-10-04T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25974,2001-10-04T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25975,2001-10-04T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",267
25976,2001-10-04T00:00:00,TMIN,GHCND:USC00336389,",I,0,1700",150
25977,2001-10-04T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",150
25978,2001-10-05T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",135
25979,2001-10-05T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25980,2001-10-05T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25981,2001-10-05T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",150
25982,2001-10-05T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",117
25983,2001-10-05T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",117
25984,2001-10-05T00:00:00,WT01,GHCND:USC00336389,",,0,",1
25985,2001-10-06T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",279
25986,2001-10-06T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25987,2001-10-06T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25988,2001-10-06T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",139
25989,2001-10-06T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",83
25990,2001-10-06T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",100
25991,2001-10-07T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
25992,2001-10-07T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25993,2001-10-07T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
25994,2001-10-07T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",106
25995,2001-10-07T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",61
25996,2001-10-07T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",89
25997,2001-10-08T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
25998,2001-10-08T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
25999,2001-10-08T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26000,2001-10-08T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",128
26001,2001-10-08T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",28
26002,2001-10-08T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",117
26003,2001-10-09T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
26004,2001-10-09T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26005,2001-10-09T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26006,2001-10-09T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",211
26007,2001-10-09T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",39
26008,2001-10-09T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",200
26009,2001-10-10T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
26010,2001-10-10T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26011,2001-10-10T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26012,2001-10-10T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",228
26013,2001-10-10T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",111
26014,2001-10-10T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",211
26015,2001-10-11T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",5
26016,2001-10-11T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26017,2001-10-11T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26018,2001-10-11T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",211
26019,2001-10-11T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",167
26020,2001-10-11T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",194
26021,2001-10-12T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",160
26022,2001-10-12T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26023,2001-10-12T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26024,2001-10-12T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",200
26025,2001-10-12T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",144
26026,2001-10-12T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",200
26027,2001-10-13T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",5
26028,2001-10-13T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26029,2001-10-13T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26030,2001-10-13T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",267
26031,2001-10-13T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",139
26032,2001-10-13T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",256
26033,2001-10-13T00:00:00,WT01,GHCND:USC00336389,",,0,",1
26034,2001-10-14T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",71
26035,2001-10-14T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26036,2001-10-14T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26037,2001-10-14T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",256
26038,2001-10-14T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",139
26039,2001-10-14T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",139
26040,2001-10-15T00:00:00,PRCP,GHCND:USC00336389,"T,,0,1700",0
26041,2001-10-15T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26042,2001-10-15T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26043,2001-10-15T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",150
26044,2001-10-15T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",89
26045,2001-10-15T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",139
26046,2001-10-16T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",61
26047,2001-10-16T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26048,2001-10-16T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26049,2001-10-16T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",144
26050,2001-10-16T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",56
26051,2001-10-16T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",61
26052,2001-10-16T00:00:00,WT11,GHCND:USC00336389,",,0,",1
26053,2001-10-17T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",53
26054,2001-10-17T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26055,2001-10-17T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26056,2001-10-17T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",106
26057,2001-10-17T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",56
26058,2001-10-17T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",83
26059,2001-10-18T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",8
26060,2001-10-18T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26061,2001-10-18T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26062,2001-10-18T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",156
26063,2001-10-18T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",33
26064,2001-10-18T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",144
26065,2001-10-19T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
26066,2001-10-19T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26067,2001-10-19T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26068,2001-10-19T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",172
26069,2001-10-19T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",89
26070,2001-10-19T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",144
26071,2001-10-20T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
26072,2001-10-20T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26073,2001-10-20T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26074,2001-10-20T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",189
26075,2001-10-20T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",78
26076,2001-10-20T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",183
26077,2001-10-21T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",76
26078,2001-10-21T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26079,2001-10-21T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26080,2001-10-21T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",211
26081,2001-10-21T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",128
26082,2001-10-21T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",144
26083,2001-10-21T00:00:00,WT01,GHCND:USC00336389,",,0,",1
26084,2001-10-22T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",61
26085,2001-10-22T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26086,2001-10-22T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26087,2001-10-22T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",167
26088,2001-10-22T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",106
26089,2001-10-22T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",144
26090,2001-10-22T00:00:00,WT01,GHCND:USC00336389,",,0,",1
26091,2001-10-23T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",25
26092,2001-10-23T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26093,2001-10-23T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26094,2001-10-23T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",217
26095,2001-10-23T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",122
26096,2001-10-23T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",194
26097,2001-10-24T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",13
26098,2001-10-24T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26099,2001-10-24T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26100,2001-10-24T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",239
26101,2001-10-24T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",150
26102,2001-10-24T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",228
26103,2001-10-25T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",30
26104,2001-10-25T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26105,2001-10-25T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26106,2001-10-25T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",228
26107,2001-10-25T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",61
26108,2001-10-25T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",100
26109,2001-10-25T00:00:00,WT11,GHCND:USC00336389,",,0,",1
26110,2001-10-26T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",102
26111,2001-10-26T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26112,2001-10-26T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",100
26113,2001-10-26T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",33
26114,2001-10-26T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",72
26115,2001-10-26T00:00:00,WT04,GHCND:USC00336389,",,0,",1
26116,2001-10-26T00:00:00,WT11,GHCND:USC00336389,",,0,",1
26117,2001-10-27T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",13
26118,2001-10-27T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26119,2001-10-27T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",78
26120,2001-10-27T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",50
26121,2001-10-27T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",61
26122,2001-10-28T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
26123,2001-10-28T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26124,2001-10-28T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26125,2001-10-28T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",83
26126,2001-10-28T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",56
26127,2001-10-28T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",67
26128,2001-10-29T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
26129,2001-10-29T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26130,2001-10-29T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26131,2001-10-29T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",133
26132,2001-10-29T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",28
26133,2001-10-29T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",117
26134,2001-10-30T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
26135,2001-10-30T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26136,2001-10-30T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26137,2001-10-30T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",117
26138,2001-10-30T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",83
26139,2001-10-30T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",83
26140,2001-10-31T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",18
26141,2001-10-31T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26142,2001-10-31T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26143,2001-10-31T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",206
26144,2001-10-31T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",83
26145,2001-10-31T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",89
26146,2001-11-01T00:00:00,PRCP,GHCND:USC00336389,",,0,1700",69
26147,2001-11-01T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26148,2001-11-01T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26149,2001-11-01T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",217
26150,2001-11-01T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",67
26151,2001-11-01T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",200
26152,2001-11-02T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
26153,2001-11-02T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26154,2001-11-02T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26155,2001-11-02T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",206
26156,2001-11-02T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",156
26157,2001-11-02T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",161
26158,2001-11-03T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
26159,2001-11-03T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26160,2001-11-03T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26161,2001-11-03T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",161
26162,2001-11-03T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",78
26163,2001-11-03T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",100
26164,2001-11-04T00:00:00,PRCP,GHCND:USC00336389,"P,,0,1700",0
26165,2001-11-04T00:00:00,SNOW,GHCND:USC00336389,"P,,0,",0
26166,2001-11-04T00:00:00,SNWD,GHCND:USC00336389,"P,,0,",0
26167,2001-11-04T00:00:00,TMAX,GHCND:USC00336389,",,0,1700",133
26168,2001-11-04T00:00:00,TMIN,GHCND:USC00336389,",,0,1700",72
26169,2001-11-04T00:00:00,TOBS,GHCND:USC00336389,",,0,1700",106
26170,2001-11-05T00:00:00,PRCP,GHCND:USC00336389,"T,,0,1700",0
