,date,datatype,station,attributes,value
20081,1999-04-11T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",83
20082,1999-04-11T00:00:00,TOBS,GHCND:USC00338794,",I,0,2000",161
20083,1999-04-12T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20084,1999-04-12T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20085,1999-04-12T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20086,1999-04-12T00:00:00,TMAX,GHCND:USC00338794,",I,0,2000",117
20087,1999-04-12T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",28
20088,1999-04-12T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",117
20089,1999-04-13T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20090,1999-04-13T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20091,1999-04-13T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20092,1999-04-13T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",161
20093,1999-04-13T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",111
20094,1999-04-14T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",8
20095,1999-04-14T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20096,1999-04-14T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20097,1999-04-14T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",183
20098,1999-04-14T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",0
20099,1999-04-14T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",178
20100,1999-04-15T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",91
20101,1999-04-15T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20102,1999-04-15T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20103,1999-04-15T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",183
20104,1999-04-15T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",0
20105,1999-04-15T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",172
20106,1999-04-16T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",25
20107,1999-04-16T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20108,1999-04-16T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20109,1999-04-16T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",183
20110,1999-04-16T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",22
20111,1999-04-16T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",44
20112,1999-04-17T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",20
20113,1999-04-17T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20114,1999-04-17T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20115,1999-04-17T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",50
20116,1999-04-17T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",39
20117,1999-04-17T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",50
20118,1999-04-18T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",25
20119,1999-04-18T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20120,1999-04-18T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20121,1999-04-18T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",111
20122,1999-04-18T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",22
20123,1999-04-18T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",72
20124,1999-04-19T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",5
20125,1999-04-19T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20126,1999-04-19T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20127,1999-04-19T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",161
20128,1999-04-19T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",28
20129,1999-04-19T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",111
20130,1999-04-20T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",71
20131,1999-04-20T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20132,1999-04-20T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20133,1999-04-20T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",156
20134,1999-04-20T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",28
20135,1999-04-20T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",144
20136,1999-04-21T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",109
20137,1999-04-21T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20138,1999-04-21T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20139,1999-04-21T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",222
20140,1999-04-21T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",28
20141,1999-04-21T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",217
20142,1999-04-22T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",25
20143,1999-04-22T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20144,1999-04-22T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20145,1999-04-22T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",272
20146,1999-04-22T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",28
20147,1999-04-22T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",228
20148,1999-04-23T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",30
20149,1999-04-23T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20150,1999-04-23T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20151,1999-04-23T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",256
20152,1999-04-23T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",11
20153,1999-04-23T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",117
20154,1999-04-24T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20155,1999-04-24T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20156,1999-04-24T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20157,1999-04-24T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",150
20158,1999-04-24T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",0
20159,1999-04-24T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",139
20160,1999-04-25T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20161,1999-04-25T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20162,1999-04-25T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20163,1999-04-25T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",167
20164,1999-04-25T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",50
20165,1999-04-25T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",150
20166,1999-04-26T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20167,1999-04-26T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20168,1999-04-26T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20169,1999-04-26T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",200
20170,1999-04-26T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",50
20171,1999-04-26T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",167
20172,1999-04-27T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",119
20173,1999-04-27T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20174,1999-04-27T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20175,1999-04-27T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",194
20176,1999-04-27T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",100
20177,1999-04-27T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",183
20178,1999-04-28T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",43
20179,1999-04-28T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20180,1999-04-28T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20181,1999-04-28T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",194
20182,1999-04-28T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",78
20183,1999-04-28T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",144
20184,1999-04-29T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20185,1999-04-29T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20186,1999-04-29T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20187,1999-04-29T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",183
20188,1999-04-29T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",61
20189,1999-04-29T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",106
20190,1999-04-30T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20191,1999-04-30T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20192,1999-04-30T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20193,1999-04-30T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",206
20194,1999-04-30T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",44
20195,1999-04-30T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",194
20196,1999-05-01T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20197,1999-05-01T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20198,1999-05-01T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20199,1999-05-01T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",222
20200,1999-05-01T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",67
20201,1999-05-01T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",200
20202,1999-05-02T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20203,1999-05-02T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20204,1999-05-02T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20205,1999-05-02T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",233
20206,1999-05-02T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",78
20207,1999-05-02T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",211
20208,1999-05-03T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20209,1999-05-03T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20210,1999-05-03T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20211,1999-05-03T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",244
20212,1999-05-03T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",89
20213,1999-05-03T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",206
20214,1999-05-04T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20215,1999-05-04T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20216,1999-05-04T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20217,1999-05-04T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",267
20218,1999-05-04T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",83
20219,1999-05-04T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",217
20220,1999-05-05T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20221,1999-05-05T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20222,1999-05-05T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20223,1999-05-05T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",256
20224,1999-05-05T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",144
20225,1999-05-05T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",222
20226,1999-05-06T00:00:00,PRCP,GHCND:USC00338794,"T,,0,0700",0
20227,1999-05-06T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20228,1999-05-06T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20229,1999-05-06T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",256
20230,1999-05-06T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",172
20231,1999-05-06T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",200
20232,1999-05-07T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20233,1999-05-07T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20234,1999-05-07T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20235,1999-05-07T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",250
20236,1999-05-07T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",94
20237,1999-05-07T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",217
20238,1999-05-08T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20239,1999-05-08T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20240,1999-05-08T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20241,1999-05-08T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",217
20242,1999-05-08T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",94
20243,1999-05-08T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",194
20244,1999-05-09T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20245,1999-05-09T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20246,1999-05-09T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20247,1999-05-09T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",228
20248,1999-05-09T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",89
20249,1999-05-09T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",206
20250,1999-05-10T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20251,1999-05-10T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20252,1999-05-10T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20253,1999-05-10T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",250
20254,1999-05-10T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",83
20255,1999-05-10T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",233
20256,1999-05-11T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20257,1999-05-11T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20258,1999-05-11T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20259,1999-05-11T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",283
20260,1999-05-11T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",111
20261,1999-05-11T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",256
20262,1999-05-12T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20263,1999-05-12T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20264,1999-05-12T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20265,1999-05-12T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",294
20266,1999-05-12T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",139
20267,1999-05-12T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",206
20268,1999-05-13T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20269,1999-05-13T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20270,1999-05-13T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20271,1999-05-13T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",206
20272,1999-05-13T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",122
20273,1999-05-13T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",156
20274,1999-05-14T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",15
20275,1999-05-14T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20276,1999-05-14T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20277,1999-05-14T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",183
20278,1999-05-14T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",111
20279,1999-05-14T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",167
20280,1999-05-15T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20281,1999-05-15T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20282,1999-05-15T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20283,1999-05-15T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",233
20284,1999-05-15T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",83
20285,1999-05-15T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",183
20286,1999-05-16T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20287,1999-05-16T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20288,1999-05-16T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20289,1999-05-16T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",267
20290,1999-05-16T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",117
20291,1999-05-16T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",239
20292,1999-05-17T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20293,1999-05-17T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20294,1999-05-17T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20295,1999-05-17T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",289
20296,1999-05-17T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",161
20297,1999-05-17T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",267
20298,1999-05-18T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20299,1999-05-18T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20300,1999-05-18T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20301,1999-05-18T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",267
20302,1999-05-18T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",156
20303,1999-05-18T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",167
20304,1999-05-19T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",13
20305,1999-05-19T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20306,1999-05-19T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20307,1999-05-19T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",222
20308,1999-05-19T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",89
20309,1999-05-19T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",200
20310,1999-05-20T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20311,1999-05-20T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20312,1999-05-20T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20313,1999-05-20T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",233
20314,1999-05-20T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",89
20315,1999-05-20T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",222
20316,1999-05-21T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20317,1999-05-21T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20318,1999-05-21T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20319,1999-05-21T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",272
20320,1999-05-21T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",83
20321,1999-05-21T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",250
20322,1999-05-22T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20323,1999-05-22T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20324,1999-05-22T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20325,1999-05-22T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",250
20326,1999-05-22T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",167
20327,1999-05-22T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",172
20328,1999-05-23T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",150
20329,1999-05-23T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20330,1999-05-23T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20331,1999-05-23T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",228
20332,1999-05-23T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",128
20333,1999-05-23T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",183
20334,1999-05-24T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",91
20335,1999-05-24T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20336,1999-05-24T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20337,1999-05-24T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",183
20338,1999-05-24T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",94
20339,1999-05-24T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",106
20340,1999-05-25T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",8
20341,1999-05-25T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20342,1999-05-25T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20343,1999-05-25T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",183
20344,1999-05-25T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",67
20345,1999-05-25T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",167
20346,1999-05-26T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20347,1999-05-26T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20348,1999-05-26T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20349,1999-05-26T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",172
20350,1999-05-26T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",78
20351,1999-05-26T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",167
20352,1999-05-27T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20353,1999-05-27T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20354,1999-05-27T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20355,1999-05-27T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",228
20356,1999-05-27T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",61
20357,1999-05-27T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",217
20358,1999-05-28T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20359,1999-05-28T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20360,1999-05-28T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20361,1999-05-28T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",267
20362,1999-05-28T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",94
20363,1999-05-28T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",250
20364,1999-05-29T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20365,1999-05-29T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20366,1999-05-29T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20367,1999-05-29T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",283
20368,1999-05-29T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",117
20369,1999-05-29T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",267
20370,1999-05-30T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20371,1999-05-30T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20372,1999-05-30T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20373,1999-05-30T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",289
20374,1999-05-30T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",128
20375,1999-05-30T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",267
20376,1999-05-31T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20377,1999-05-31T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20378,1999-05-31T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20379,1999-05-31T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",267
20380,1999-05-31T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",178
20381,1999-05-31T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",200
20382,1999-06-01T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",13
20383,1999-06-01T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20384,1999-06-01T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20385,1999-06-01T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",239
20386,1999-06-01T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",183
20387,1999-06-01T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",217
20388,1999-06-02T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20389,1999-06-02T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20390,1999-06-02T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20391,1999-06-02T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",250
20392,1999-06-02T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",178
20393,1999-06-02T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",222
20394,1999-06-03T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",48
20395,1999-06-03T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20396,1999-06-03T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20397,1999-06-03T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",228
20398,1999-06-03T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",144
20399,1999-06-03T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",217
20400,1999-06-04T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20401,1999-06-04T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20402,1999-06-04T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20403,1999-06-04T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",244
20404,1999-06-04T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",111
20405,1999-06-04T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",233
20406,1999-06-05T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20407,1999-06-05T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20408,1999-06-05T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20409,1999-06-05T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",294
20410,1999-06-05T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",144
20411,1999-06-05T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",278
20412,1999-06-06T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20413,1999-06-06T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20414,1999-06-06T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20415,1999-06-06T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",317
20416,1999-06-06T00:00:00,TMIN,GHCND:USC00338794,",,0,2000",178
20417,1999-06-06T00:00:00,TOBS,GHCND:USC00338794,",,0,2000",294
20418,1999-06-07T00:00:00,PRCP,GHCND:USC00338794,",,0,0700",0
20419,1999-06-07T00:00:00,SNOW,GHCND:USC00338794,"P,,0,",0
20420,1999-06-07T00:00:00,SNWD,GHCND:USC00338794,"P,,0,",0
20421,1999-06-07T00:00:00,TMAX,GHCND:USC00338794,",,0,2000",306
