,date,datatype,station,attributes,value
33236,2004-08-30T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33237,2004-08-30T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",244
33238,2004-08-30T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",172
33239,2004-08-30T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",178
33240,2004-08-31T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33241,2004-08-31T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33242,2004-08-31T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33243,2004-08-31T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",256
33244,2004-08-31T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",128
33245,2004-08-31T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",189
33246,2004-08-31T00:00:00,WT01,GHCND:USC00332791,",,0,",1
33247,2004-09-01T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33248,2004-09-01T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33249,2004-09-01T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33250,2004-09-01T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",272
33251,2004-09-01T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",128
33252,2004-09-01T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",194
33253,2004-09-01T00:00:00,WT01,GHCND:USC00332791,",,0,",1
33254,2004-09-02T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33255,2004-09-02T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33256,2004-09-02T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33257,2004-09-02T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",283
33258,2004-09-02T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",156
33259,2004-09-02T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",211
33260,2004-09-03T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",10
33261,2004-09-03T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33262,2004-09-03T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33263,2004-09-03T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",272
33264,2004-09-03T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",183
33265,2004-09-03T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",211
33266,2004-09-03T00:00:00,WT01,GHCND:USC00332791,",,0,",1
33267,2004-09-03T00:00:00,WT03,GHCND:USC00332791,",,0,",1
33268,2004-09-04T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",10
33269,2004-09-04T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33270,2004-09-04T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33271,2004-09-04T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",267
33272,2004-09-04T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",189
33273,2004-09-04T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",200
33274,2004-09-04T00:00:00,WT01,GHCND:USC00332791,",,0,",1
33275,2004-09-05T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33276,2004-09-05T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33277,2004-09-05T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33278,2004-09-05T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",294
33279,2004-09-05T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",178
33280,2004-09-05T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",228
33281,2004-09-05T00:00:00,WT01,GHCND:USC00332791,",,0,",1
33282,2004-09-06T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33283,2004-09-06T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33284,2004-09-06T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33285,2004-09-06T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",294
33286,2004-09-06T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",183
33287,2004-09-06T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",233
33288,2004-09-07T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",3
33289,2004-09-07T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33290,2004-09-07T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33291,2004-09-07T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",233
33292,2004-09-07T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",183
33293,2004-09-07T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",194
33294,2004-09-08T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",13
33295,2004-09-08T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33296,2004-09-08T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33297,2004-09-08T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",200
33298,2004-09-08T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",172
33299,2004-09-08T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",178
33300,2004-09-09T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",3
33301,2004-09-09T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33302,2004-09-09T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33303,2004-09-09T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",233
33304,2004-09-09T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",150
33305,2004-09-09T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",150
33306,2004-09-10T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33307,2004-09-10T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33308,2004-09-10T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33309,2004-09-10T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",256
33310,2004-09-10T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",111
33311,2004-09-10T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",161
33312,2004-09-10T00:00:00,WT01,GHCND:USC00332791,",,0,",1
33313,2004-09-11T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33314,2004-09-11T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33315,2004-09-11T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33316,2004-09-11T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",267
33317,2004-09-11T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",117
33318,2004-09-11T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",167
33319,2004-09-12T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33320,2004-09-12T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33321,2004-09-12T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33322,2004-09-12T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",289
33323,2004-09-12T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",128
33324,2004-09-12T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",178
33325,2004-09-12T00:00:00,WT01,GHCND:USC00332791,",,0,",1
33326,2004-09-13T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33327,2004-09-13T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33328,2004-09-13T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33329,2004-09-13T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",283
33330,2004-09-13T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",144
33331,2004-09-13T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",206
33332,2004-09-14T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33333,2004-09-14T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33334,2004-09-14T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33335,2004-09-14T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",283
33336,2004-09-14T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",183
33337,2004-09-14T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",211
33338,2004-09-15T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33339,2004-09-15T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33340,2004-09-15T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33341,2004-09-15T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",289
33342,2004-09-15T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",178
33343,2004-09-15T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",222
33344,2004-09-16T00:00:00,PRCP,GHCND:USC00332791,"T,,0,2400",0
33345,2004-09-16T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33346,2004-09-16T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33347,2004-09-16T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",267
33348,2004-09-16T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",200
33349,2004-09-16T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",200
33350,2004-09-17T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",107
33351,2004-09-17T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33352,2004-09-17T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33353,2004-09-17T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",200
33354,2004-09-17T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",133
33355,2004-09-17T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",133
33356,2004-09-18T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33357,2004-09-18T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33358,2004-09-18T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33359,2004-09-18T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",222
33360,2004-09-18T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",89
33361,2004-09-18T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",122
33362,2004-09-19T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33363,2004-09-19T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33364,2004-09-19T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33365,2004-09-19T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",228
33366,2004-09-19T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",100
33367,2004-09-19T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",117
33368,2004-09-20T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33369,2004-09-20T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33370,2004-09-20T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33371,2004-09-20T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",261
33372,2004-09-20T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",78
33373,2004-09-20T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",139
33374,2004-09-21T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33375,2004-09-21T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33376,2004-09-21T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33377,2004-09-21T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",283
33378,2004-09-21T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",89
33379,2004-09-21T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",156
33380,2004-09-22T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33381,2004-09-22T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33382,2004-09-22T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33383,2004-09-22T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",306
33384,2004-09-22T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",106
33385,2004-09-22T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",161
33386,2004-09-23T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33387,2004-09-23T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33388,2004-09-23T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33389,2004-09-23T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",294
33390,2004-09-23T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",128
33391,2004-09-23T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",211
33392,2004-09-24T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33393,2004-09-24T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33394,2004-09-24T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33395,2004-09-24T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",278
33396,2004-09-24T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",150
33397,2004-09-24T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",194
33398,2004-09-24T00:00:00,WT01,GHCND:USC00332791,",,0,",1
33399,2004-09-25T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33400,2004-09-25T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33401,2004-09-25T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33402,2004-09-25T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",250
33403,2004-09-25T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",139
33404,2004-09-25T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",133
33405,2004-09-26T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33406,2004-09-26T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33407,2004-09-26T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33408,2004-09-26T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",222
33409,2004-09-26T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",100
33410,2004-09-26T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",128
33411,2004-09-27T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33412,2004-09-27T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33413,2004-09-27T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33414,2004-09-27T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",256
33415,2004-09-27T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",94
33416,2004-09-27T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",139
33417,2004-09-27T00:00:00,WT01,GHCND:USC00332791,",,0,",1
33418,2004-09-28T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",13
33419,2004-09-28T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33420,2004-09-28T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33421,2004-09-28T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",200
33422,2004-09-28T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",111
33423,2004-09-28T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",111
33424,2004-09-29T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",135
33425,2004-09-29T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33426,2004-09-29T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33427,2004-09-29T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",178
33428,2004-09-29T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",106
33429,2004-09-29T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",111
33430,2004-09-30T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33431,2004-09-30T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33432,2004-09-30T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33433,2004-09-30T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",228
33434,2004-09-30T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",67
33435,2004-09-30T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",94
33436,2004-09-30T00:00:00,WT01,GHCND:USC00332791,",,0,",1
33437,2004-10-01T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33438,2004-10-01T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33439,2004-10-01T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33440,2004-10-01T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",239
33441,2004-10-01T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",67
33442,2004-10-01T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",183
33443,2004-10-02T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",15
33444,2004-10-02T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33445,2004-10-02T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33446,2004-10-02T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",189
33447,2004-10-02T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",78
33448,2004-10-02T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",78
33449,2004-10-03T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33450,2004-10-03T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33451,2004-10-03T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33452,2004-10-03T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",183
33453,2004-10-03T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",17
33454,2004-10-03T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",111
33455,2004-10-04T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33456,2004-10-04T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33457,2004-10-04T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33458,2004-10-04T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",172
33459,2004-10-04T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",56
33460,2004-10-04T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",56
33461,2004-10-05T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33462,2004-10-05T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33463,2004-10-05T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33464,2004-10-05T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",167
33465,2004-10-05T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",22
33466,2004-10-05T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",56
33467,2004-10-06T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33468,2004-10-06T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33469,2004-10-06T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33470,2004-10-06T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",222
33471,2004-10-06T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",28
33472,2004-10-06T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",100
33473,2004-10-07T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33474,2004-10-07T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33475,2004-10-07T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33476,2004-10-07T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",239
33477,2004-10-07T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",50
33478,2004-10-07T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",117
33479,2004-10-08T00:00:00,PRCP,GHCND:USC00332791,"T,,0,2400",0
33480,2004-10-08T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33481,2004-10-08T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33482,2004-10-08T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",256
33483,2004-10-08T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",94
33484,2004-10-08T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",200
33485,2004-10-09T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",10
33486,2004-10-09T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33487,2004-10-09T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33488,2004-10-09T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",228
33489,2004-10-09T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",100
33490,2004-10-09T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",100
33491,2004-10-10T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33492,2004-10-10T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33493,2004-10-10T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33494,2004-10-10T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",200
33495,2004-10-10T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",50
33496,2004-10-10T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",78
33497,2004-10-11T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33498,2004-10-11T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33499,2004-10-11T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33500,2004-10-11T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",178
33501,2004-10-11T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",56
33502,2004-10-11T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",83
33503,2004-10-11T00:00:00,WT01,GHCND:USC00332791,",,0,",1
33504,2004-10-12T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33505,2004-10-12T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33506,2004-10-12T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33507,2004-10-12T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",194
33508,2004-10-12T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",28
33509,2004-10-12T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",100
33510,2004-10-12T00:00:00,WT01,GHCND:USC00332791,",,0,",1
33511,2004-10-13T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",8
33512,2004-10-13T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33513,2004-10-13T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33514,2004-10-13T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",139
33515,2004-10-13T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",94
33516,2004-10-13T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",111
33517,2004-10-14T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33518,2004-10-14T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33519,2004-10-14T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33520,2004-10-14T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",178
33521,2004-10-14T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",94
33522,2004-10-14T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",128
33523,2004-10-15T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",170
33524,2004-10-15T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33525,2004-10-15T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33526,2004-10-15T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",128
33527,2004-10-15T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",78
33528,2004-10-15T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",78
33529,2004-10-15T00:00:00,WT01,GHCND:USC00332791,",,0,",1
33530,2004-10-16T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",5
33531,2004-10-16T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33532,2004-10-16T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33533,2004-10-16T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",89
33534,2004-10-16T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",56
33535,2004-10-16T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",61
33536,2004-10-16T00:00:00,WT05,GHCND:USC00332791,",,0,",1
33537,2004-10-17T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33538,2004-10-17T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33539,2004-10-17T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33540,2004-10-17T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",100
33541,2004-10-17T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",22
33542,2004-10-17T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",28
33543,2004-10-18T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",198
33544,2004-10-18T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33545,2004-10-18T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33546,2004-10-18T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",67
33547,2004-10-18T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",22
33548,2004-10-18T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",67
33549,2004-10-19T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",3
33550,2004-10-19T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33551,2004-10-19T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33552,2004-10-19T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",111
33553,2004-10-19T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",67
33554,2004-10-19T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",94
33555,2004-10-19T00:00:00,WT01,GHCND:USC00332791,",,0,",1
33556,2004-10-20T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",3
33557,2004-10-20T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33558,2004-10-20T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33559,2004-10-20T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",117
33560,2004-10-20T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",94
33561,2004-10-20T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",106
33562,2004-10-20T00:00:00,WT01,GHCND:USC00332791,",,0,",1
33563,2004-10-21T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33564,2004-10-21T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33565,2004-10-21T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33566,2004-10-21T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",144
33567,2004-10-21T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",100
33568,2004-10-21T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",100
33569,2004-10-22T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",0
33570,2004-10-22T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
33571,2004-10-22T00:00:00,SNWD,GHCND:USC00332791,"P,,0,",0
33572,2004-10-22T00:00:00,TMAX,GHCND:USC00332791,",,0,2400",161
33573,2004-10-22T00:00:00,TMIN,GHCND:USC00332791,",,0,2400",44
33574,2004-10-22T00:00:00,TOBS,GHCND:USC00332791,",,0,2400",94
33575,2004-10-22T00:00:00,WT01,GHCND:USC00332791,",,0,",1
33576,2004-10-23T00:00:00,PRCP,GHCND:USC00332791,",,0,2400",36
33577,2004-10-23T00:00:00,SNOW,GHCND:USC00332791,"P,,0,",0
