,date,datatype,station,attributes,value
35887,2006-01-03T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",61
35888,2006-01-03T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",94
35889,2006-01-04T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",3
35890,2006-01-04T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
35891,2006-01-04T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
35892,2006-01-04T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",94
35893,2006-01-04T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",56
35894,2006-01-04T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",67
35895,2006-01-05T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",8
35896,2006-01-05T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
35897,2006-01-05T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
35898,2006-01-05T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",100
35899,2006-01-05T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",22
35900,2006-01-05T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",22
35901,2006-01-06T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",8
35902,2006-01-06T00:00:00,SNOW,GHCND:USC00335747,"T,,0,",0
35903,2006-01-06T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
35904,2006-01-06T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",28
35905,2006-01-06T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-17
35906,2006-01-06T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-17
35907,2006-01-07T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
35908,2006-01-07T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
35909,2006-01-07T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
35910,2006-01-07T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",-17
35911,2006-01-07T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-39
35912,2006-01-07T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-22
35913,2006-01-08T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
35914,2006-01-08T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
35915,2006-01-08T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
35916,2006-01-08T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",33
35917,2006-01-08T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-39
35918,2006-01-08T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",6
35919,2006-01-09T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
35920,2006-01-09T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
35921,2006-01-09T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
35922,2006-01-09T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",128
35923,2006-01-09T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",6
35924,2006-01-09T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",72
35925,2006-01-10T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
35926,2006-01-10T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
35927,2006-01-10T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
35928,2006-01-10T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",72
35929,2006-01-10T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",22
35930,2006-01-10T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",22
35931,2006-01-11T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",25
35932,2006-01-11T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
35933,2006-01-11T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
35934,2006-01-11T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",100
35935,2006-01-11T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",22
35936,2006-01-11T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",78
35937,2006-01-12T00:00:00,PRCP,GHCND:USC00335747,"T,,0,0700",0
35938,2006-01-12T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
35939,2006-01-12T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
35940,2006-01-12T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",100
35941,2006-01-12T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-6
35942,2006-01-12T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",0
35943,2006-01-13T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
35944,2006-01-13T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
35945,2006-01-13T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
35946,2006-01-13T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",128
35947,2006-01-13T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",0
35948,2006-01-13T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",106
35949,2006-01-14T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",109
35950,2006-01-14T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
35951,2006-01-14T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
35952,2006-01-14T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",172
35953,2006-01-14T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",0
35954,2006-01-14T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",0
35955,2006-01-15T00:00:00,PRCP,GHCND:USC00335747,"P,,0,0700",0
35956,2006-01-15T00:00:00,SNOW,GHCND:USC00335747,"P,,0,",0
35957,2006-01-15T00:00:00,SNWD,GHCND:USC00335747,"P,,0,",0
35958,2006-01-15T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",167
35959,2006-01-15T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-67
35960,2006-01-15T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-67
35961,2006-01-16T00:00:00,PRCP,GHCND:USC00335747,"P,,0,0700",0
35962,2006-01-16T00:00:00,SNOW,GHCND:USC00335747,"P,,0,",0
35963,2006-01-16T00:00:00,SNWD,GHCND:USC00335747,"P,,0,",0
35964,2006-01-16T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",17
35965,2006-01-16T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-67
35966,2006-01-16T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-11
35967,2006-01-17T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",25
35968,2006-01-17T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
35969,2006-01-17T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
35970,2006-01-17T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",94
35971,2006-01-17T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-17
35972,2006-01-17T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",78
35973,2006-01-18T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",216
35974,2006-01-18T00:00:00,SNOW,GHCND:USC00335747,",,0,",3
35975,2006-01-18T00:00:00,SNWD,GHCND:USC00335747,"T,,0,",0
35976,2006-01-18T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",128
35977,2006-01-18T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-28
35978,2006-01-18T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-28
35979,2006-01-19T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",8
35980,2006-01-19T00:00:00,SNOW,GHCND:USC00335747,",,0,",13
35981,2006-01-19T00:00:00,SNWD,GHCND:USC00335747,",,0,",25
35982,2006-01-19T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",0
35983,2006-01-19T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-39
35984,2006-01-19T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",0
35985,2006-01-20T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
35986,2006-01-20T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
35987,2006-01-20T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
35988,2006-01-20T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",133
35989,2006-01-20T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",0
35990,2006-01-20T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",111
35991,2006-01-21T00:00:00,PRCP,GHCND:USC00335747,"T,,0,0700",0
35992,2006-01-21T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
35993,2006-01-21T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
35994,2006-01-21T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",139
35995,2006-01-21T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",106
35996,2006-01-21T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",117
35997,2006-01-22T00:00:00,PRCP,GHCND:USC00335747,"P,,0,0700",0
35998,2006-01-22T00:00:00,SNOW,GHCND:USC00335747,"P,,0,",0
35999,2006-01-22T00:00:00,SNWD,GHCND:USC00335747,"P,,0,",0
36000,2006-01-22T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",122
36001,2006-01-22T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-56
36002,2006-01-22T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-33
36003,2006-01-23T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",89
36004,2006-01-23T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36005,2006-01-23T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36006,2006-01-23T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",28
36007,2006-01-23T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-33
36008,2006-01-23T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",17
36009,2006-01-24T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",8
36010,2006-01-24T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36011,2006-01-24T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36012,2006-01-24T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",67
36013,2006-01-24T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-44
36014,2006-01-24T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-28
36015,2006-01-25T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",10
36016,2006-01-25T00:00:00,SNOW,GHCND:USC00335747,"T,,0,",0
36017,2006-01-25T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36018,2006-01-25T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",72
36019,2006-01-25T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-28
36020,2006-01-25T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-28
36021,2006-01-26T00:00:00,PRCP,GHCND:USC00335747,"T,,0,0700",0
36022,2006-01-26T00:00:00,SNOW,GHCND:USC00335747,"T,,0,",0
36023,2006-01-26T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36024,2006-01-26T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",6
36025,2006-01-26T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-39
36026,2006-01-26T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-39
36027,2006-01-27T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36028,2006-01-27T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36029,2006-01-27T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36030,2006-01-27T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",0
36031,2006-01-27T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-72
36032,2006-01-27T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-72
36033,2006-01-28T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36034,2006-01-28T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36035,2006-01-28T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36036,2006-01-28T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",67
36037,2006-01-28T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-78
36038,2006-01-28T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",50
36039,2006-01-29T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",10
36040,2006-01-29T00:00:00,SNOW,GHCND:USC00335747,"P,,0,",0
36041,2006-01-29T00:00:00,SNWD,GHCND:USC00335747,"P,,0,",0
36042,2006-01-29T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",139
36043,2006-01-29T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",17
36044,2006-01-29T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",78
36045,2006-01-30T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",58
36046,2006-01-30T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36047,2006-01-30T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36048,2006-01-30T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",133
36049,2006-01-30T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",50
36050,2006-01-30T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",50
36051,2006-01-31T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",8
36052,2006-01-31T00:00:00,SNOW,GHCND:USC00335747,"T,,0,",0
36053,2006-01-31T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36054,2006-01-31T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",128
36055,2006-01-31T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",6
36056,2006-01-31T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",11
36057,2006-02-01T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36058,2006-02-01T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36059,2006-02-01T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36060,2006-02-01T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",17
36061,2006-02-01T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-28
36062,2006-02-01T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-17
36063,2006-02-02T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36064,2006-02-02T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36065,2006-02-02T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36066,2006-02-02T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",78
36067,2006-02-02T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-22
36068,2006-02-02T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",0
36069,2006-02-03T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",58
36070,2006-02-03T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36071,2006-02-03T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36072,2006-02-03T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",117
36073,2006-02-03T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-11
36074,2006-02-03T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",56
36075,2006-02-04T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",25
36076,2006-02-04T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36077,2006-02-04T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36078,2006-02-04T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",78
36079,2006-02-04T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",6
36080,2006-02-04T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",50
36081,2006-02-05T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",203
36082,2006-02-05T00:00:00,SNOW,GHCND:USC00335747,",,0,",3
36083,2006-02-05T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36084,2006-02-05T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",50
36085,2006-02-05T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-28
36086,2006-02-05T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-28
36087,2006-02-06T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",8
36088,2006-02-06T00:00:00,SNOW,GHCND:USC00335747,",,0,",5
36089,2006-02-06T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36090,2006-02-06T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",50
36091,2006-02-06T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-39
36092,2006-02-06T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-33
36093,2006-02-07T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36094,2006-02-07T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36095,2006-02-07T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36096,2006-02-07T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",11
36097,2006-02-07T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-67
36098,2006-02-07T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-67
36099,2006-02-08T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36100,2006-02-08T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36101,2006-02-08T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36102,2006-02-08T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",-17
36103,2006-02-08T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-67
36104,2006-02-08T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-44
36105,2006-02-09T00:00:00,PRCP,GHCND:USC00335747,"T,,0,0700",0
36106,2006-02-09T00:00:00,SNOW,GHCND:USC00335747,"T,,0,",0
36107,2006-02-09T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36108,2006-02-09T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",-17
36109,2006-02-09T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-94
36110,2006-02-09T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-94
36111,2006-02-10T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36112,2006-02-10T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36113,2006-02-10T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36114,2006-02-10T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",-6
36115,2006-02-10T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-94
36116,2006-02-10T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-33
36117,2006-02-11T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36118,2006-02-11T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36119,2006-02-11T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36120,2006-02-11T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",28
36121,2006-02-11T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-50
36122,2006-02-11T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-44
36123,2006-02-12T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36124,2006-02-12T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36125,2006-02-12T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36126,2006-02-12T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",17
36127,2006-02-12T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-56
36128,2006-02-12T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-56
36129,2006-02-13T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36130,2006-02-13T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36131,2006-02-13T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36132,2006-02-13T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",-17
36133,2006-02-13T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-72
36134,2006-02-13T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-44
36135,2006-02-14T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",3
36136,2006-02-14T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36137,2006-02-14T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36138,2006-02-14T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",-11
36139,2006-02-14T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-44
36140,2006-02-14T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-22
36141,2006-02-15T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36142,2006-02-15T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36143,2006-02-15T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36144,2006-02-15T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",100
36145,2006-02-15T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-28
36146,2006-02-15T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",56
36147,2006-02-16T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",20
36148,2006-02-16T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36149,2006-02-16T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36150,2006-02-16T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",144
36151,2006-02-16T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",50
36152,2006-02-16T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",83
36153,2006-02-17T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",94
36154,2006-02-17T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36155,2006-02-17T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36156,2006-02-17T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",178
36157,2006-02-17T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",0
36158,2006-02-17T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",0
36159,2006-02-18T00:00:00,PRCP,GHCND:USC00335747,"T,,0,0700",0
36160,2006-02-18T00:00:00,SNOW,GHCND:USC00335747,"T,,0,",0
36161,2006-02-18T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36162,2006-02-18T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",6
36163,2006-02-18T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-61
36164,2006-02-18T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-61
36165,2006-02-19T00:00:00,PRCP,GHCND:USC00335747,"P,,0,0700",0
36166,2006-02-19T00:00:00,SNOW,GHCND:USC00335747,"P,,0,",0
36167,2006-02-19T00:00:00,SNWD,GHCND:USC00335747,"P,,0,",0
36168,2006-02-19T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",-61
36169,2006-02-19T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-150
36170,2006-02-19T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-150
36171,2006-02-20T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36172,2006-02-20T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36173,2006-02-20T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36174,2006-02-20T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",-56
36175,2006-02-20T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-150
36176,2006-02-20T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-67
36177,2006-02-21T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36178,2006-02-21T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36179,2006-02-21T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36180,2006-02-21T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",-6
36181,2006-02-21T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-67
36182,2006-02-21T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-44
36183,2006-02-22T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36184,2006-02-22T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36185,2006-02-22T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36186,2006-02-22T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",56
36187,2006-02-22T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-61
36188,2006-02-22T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-61
36189,2006-02-23T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36190,2006-02-23T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36191,2006-02-23T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36192,2006-02-23T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",67
36193,2006-02-23T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-61
36194,2006-02-23T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",0
36195,2006-02-24T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36196,2006-02-24T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36197,2006-02-24T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36198,2006-02-24T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",100
36199,2006-02-24T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-50
36200,2006-02-24T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-50
36201,2006-02-25T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36202,2006-02-25T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36203,2006-02-25T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36204,2006-02-25T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",89
36205,2006-02-25T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-56
36206,2006-02-25T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",78
36207,2006-02-26T00:00:00,PRCP,GHCND:USC00335747,"P,,0,0700",0
36208,2006-02-26T00:00:00,SNOW,GHCND:USC00335747,"P,,0,",0
36209,2006-02-26T00:00:00,SNWD,GHCND:USC00335747,"P,,0,",0
36210,2006-02-26T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",100
36211,2006-02-26T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-72
36212,2006-02-26T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-72
36213,2006-02-27T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36214,2006-02-27T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36215,2006-02-27T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36216,2006-02-27T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",-11
36217,2006-02-27T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-72
36218,2006-02-27T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-28
36219,2006-02-28T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",18
36220,2006-02-28T00:00:00,SNOW,GHCND:USC00335747,",,0,",3
36221,2006-02-28T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36222,2006-02-28T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",0
36223,2006-02-28T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-44
36224,2006-02-28T00:00:00,TOBS,GHCND:USC00335747,",,0,0700",-44
36225,2006-03-01T00:00:00,PRCP,GHCND:USC00335747,",,0,0700",0
36226,2006-03-01T00:00:00,SNOW,GHCND:USC00335747,",,0,",0
36227,2006-03-01T00:00:00,SNWD,GHCND:USC00335747,",,0,",0
36228,2006-03-01T00:00:00,TMAX,GHCND:USC00335747,",,0,0700",44
36229,2006-03-01T00:00:00,TMIN,GHCND:USC00335747,",,0,0700",-44
