,date,datatype,station,attributes,value
45835,2010-05-27T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",283
45836,2010-05-27T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",139
45837,2010-05-27T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",189
45838,2010-05-28T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
45839,2010-05-28T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45840,2010-05-28T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45841,2010-05-28T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",289
45842,2010-05-28T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",150
45843,2010-05-28T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",167
45844,2010-05-29T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
45845,2010-05-29T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45846,2010-05-29T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45847,2010-05-29T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",261
45848,2010-05-29T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",128
45849,2010-05-29T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",133
45850,2010-05-30T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
45851,2010-05-30T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45852,2010-05-30T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45853,2010-05-30T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",267
45854,2010-05-30T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",117
45855,2010-05-30T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",122
45856,2010-05-31T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
45857,2010-05-31T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45858,2010-05-31T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45859,2010-05-31T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",289
45860,2010-05-31T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",117
45861,2010-05-31T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",161
45862,2010-05-31T00:00:00,WT03,GHCND:USC00331458,",,0,",1
45863,2010-05-31T00:00:00,WT11,GHCND:USC00331458,",,0,",1
45864,2010-06-01T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",419
45865,2010-06-01T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45866,2010-06-01T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45867,2010-06-01T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",300
45868,2010-06-01T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",161
45869,2010-06-01T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",189
45870,2010-06-01T00:00:00,WT01,GHCND:USC00331458,",,0,",1
45871,2010-06-02T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",13
45872,2010-06-02T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45873,2010-06-02T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45874,2010-06-02T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",250
45875,2010-06-02T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",117
45876,2010-06-02T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",150
45877,2010-06-03T00:00:00,PRCP,GHCND:USC00331458,"T,,0,0800",0
45878,2010-06-03T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45879,2010-06-03T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45880,2010-06-03T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",272
45881,2010-06-03T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",150
45882,2010-06-03T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",167
45883,2010-06-03T00:00:00,WT01,GHCND:USC00331458,",,0,",1
45884,2010-06-04T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
45885,2010-06-04T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45886,2010-06-04T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45887,2010-06-04T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",267
45888,2010-06-04T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",128
45889,2010-06-04T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",150
45890,2010-06-04T00:00:00,WT01,GHCND:USC00331458,",,0,",1
45891,2010-06-05T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",38
45892,2010-06-05T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45893,2010-06-05T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45894,2010-06-05T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",278
45895,2010-06-05T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",150
45896,2010-06-05T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",194
45897,2010-06-06T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",635
45898,2010-06-06T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45899,2010-06-06T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45900,2010-06-06T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",256
45901,2010-06-06T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",172
45902,2010-06-06T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",172
45903,2010-06-06T00:00:00,WT03,GHCND:USC00331458,",,0,",1
45904,2010-06-06T00:00:00,WT11,GHCND:USC00331458,",,0,",1
45905,2010-06-07T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",23
45906,2010-06-07T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45907,2010-06-07T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45908,2010-06-07T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",194
45909,2010-06-07T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",122
45910,2010-06-07T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",128
45911,2010-06-08T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
45912,2010-06-08T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45913,2010-06-08T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45914,2010-06-08T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",194
45915,2010-06-08T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",67
45916,2010-06-08T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",106
45917,2010-06-09T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",33
45918,2010-06-09T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45919,2010-06-09T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45920,2010-06-09T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",211
45921,2010-06-09T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",106
45922,2010-06-09T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",133
45923,2010-06-10T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",140
45924,2010-06-10T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45925,2010-06-10T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45926,2010-06-10T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",233
45927,2010-06-10T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",133
45928,2010-06-10T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",156
45929,2010-06-11T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
45930,2010-06-11T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45931,2010-06-11T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45932,2010-06-11T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",244
45933,2010-06-11T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",122
45934,2010-06-11T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",139
45935,2010-06-12T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
45936,2010-06-12T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45937,2010-06-12T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45938,2010-06-12T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",267
45939,2010-06-12T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",139
45940,2010-06-12T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",228
45941,2010-06-13T00:00:00,PRCP,GHCND:USC00331458,"T,,0,0800",0
45942,2010-06-13T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45943,2010-06-13T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45944,2010-06-13T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",294
45945,2010-06-13T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",211
45946,2010-06-13T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",211
45947,2010-06-14T00:00:00,PRCP,GHCND:USC00331458,"T,,0,0800",0
45948,2010-06-14T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45949,2010-06-14T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45950,2010-06-14T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",239
45951,2010-06-14T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",161
45952,2010-06-14T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",178
45953,2010-06-15T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",8
45954,2010-06-15T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45955,2010-06-15T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45956,2010-06-15T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",244
45957,2010-06-15T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",178
45958,2010-06-15T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",189
45959,2010-06-16T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",8
45960,2010-06-16T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45961,2010-06-16T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45962,2010-06-16T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",261
45963,2010-06-16T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",189
45964,2010-06-16T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",217
45965,2010-06-17T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
45966,2010-06-17T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45967,2010-06-17T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45968,2010-06-17T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",272
45969,2010-06-17T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",156
45970,2010-06-17T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",156
45971,2010-06-18T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
45972,2010-06-18T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45973,2010-06-18T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45974,2010-06-18T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",228
45975,2010-06-18T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",100
45976,2010-06-18T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",122
45977,2010-06-19T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
45978,2010-06-19T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45979,2010-06-19T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45980,2010-06-19T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",289
45981,2010-06-19T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",122
45982,2010-06-19T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",233
45983,2010-06-20T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
45984,2010-06-20T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45985,2010-06-20T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45986,2010-06-20T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",306
45987,2010-06-20T00:00:00,TMIN,GHCND:USC00331458,",I,0,0800",206
45988,2010-06-20T00:00:00,TOBS,GHCND:USC00331458,",I,0,0800",156
45989,2010-06-21T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
45990,2010-06-21T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45991,2010-06-21T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45992,2010-06-21T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",272
45993,2010-06-21T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",133
45994,2010-06-21T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",178
45995,2010-06-22T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",46
45996,2010-06-22T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
45997,2010-06-22T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
45998,2010-06-22T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",283
45999,2010-06-22T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",178
46000,2010-06-22T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",200
46001,2010-06-22T00:00:00,WT03,GHCND:USC00331458,",,0,",1
46002,2010-06-23T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
46003,2010-06-23T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46004,2010-06-23T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46005,2010-06-23T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",289
46006,2010-06-23T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",178
46007,2010-06-23T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",228
46008,2010-06-23T00:00:00,WT03,GHCND:USC00331458,",,0,",1
46009,2010-06-24T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",279
46010,2010-06-24T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46011,2010-06-24T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46012,2010-06-24T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",294
46013,2010-06-24T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",194
46014,2010-06-24T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",211
46015,2010-06-24T00:00:00,WT03,GHCND:USC00331458,",,0,",1
46016,2010-06-24T00:00:00,WT11,GHCND:USC00331458,",,0,",1
46017,2010-06-25T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",20
46018,2010-06-25T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46019,2010-06-25T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46020,2010-06-25T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",250
46021,2010-06-25T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",144
46022,2010-06-25T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",172
46023,2010-06-26T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
46024,2010-06-26T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46025,2010-06-26T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46026,2010-06-26T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",250
46027,2010-06-26T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",128
46028,2010-06-26T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",139
46029,2010-06-27T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",5
46030,2010-06-27T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46031,2010-06-27T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46032,2010-06-27T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",294
46033,2010-06-27T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",139
46034,2010-06-27T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",206
46035,2010-06-27T00:00:00,WT03,GHCND:USC00331458,",,0,",1
46036,2010-06-28T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",76
46037,2010-06-28T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46038,2010-06-28T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46039,2010-06-28T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",317
46040,2010-06-28T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",206
46041,2010-06-28T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",217
46042,2010-06-29T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",8
46043,2010-06-29T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46044,2010-06-29T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46045,2010-06-29T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",289
46046,2010-06-29T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",156
46047,2010-06-29T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",167
46048,2010-06-30T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
46049,2010-06-30T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46050,2010-06-30T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46051,2010-06-30T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",200
46052,2010-06-30T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",83
46053,2010-06-30T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",106
46054,2010-07-01T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
46055,2010-07-01T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46056,2010-07-01T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46057,2010-07-01T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",194
46058,2010-07-01T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",78
46059,2010-07-01T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",94
46060,2010-07-02T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
46061,2010-07-02T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46062,2010-07-02T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46063,2010-07-02T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",211
46064,2010-07-02T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",67
46065,2010-07-02T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",122
46066,2010-07-03T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
46067,2010-07-03T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46068,2010-07-03T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46069,2010-07-03T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",250
46070,2010-07-03T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",100
46071,2010-07-03T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",111
46072,2010-07-04T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
46073,2010-07-04T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46074,2010-07-04T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46075,2010-07-04T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",294
46076,2010-07-04T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",111
46077,2010-07-04T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",122
46078,2010-07-05T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
46079,2010-07-05T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46080,2010-07-05T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46081,2010-07-05T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",317
46082,2010-07-05T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",122
46083,2010-07-05T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",211
46084,2010-07-06T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
46085,2010-07-06T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46086,2010-07-06T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46087,2010-07-06T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",328
46088,2010-07-06T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",200
46089,2010-07-06T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",206
46090,2010-07-07T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
46091,2010-07-07T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46092,2010-07-07T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46093,2010-07-07T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",328
46094,2010-07-07T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",167
46095,2010-07-07T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",183
46096,2010-07-08T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
46097,2010-07-08T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46098,2010-07-08T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46099,2010-07-08T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",333
46100,2010-07-08T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",178
46101,2010-07-08T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",194
46102,2010-07-09T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",5
46103,2010-07-09T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46104,2010-07-09T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46105,2010-07-09T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",339
46106,2010-07-09T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",194
46107,2010-07-09T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",228
46108,2010-07-09T00:00:00,WT03,GHCND:USC00331458,",,0,",1
46109,2010-07-10T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",76
46110,2010-07-10T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46111,2010-07-10T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46112,2010-07-10T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",256
46113,2010-07-10T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",144
46114,2010-07-10T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",156
46115,2010-07-11T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
46116,2010-07-11T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46117,2010-07-11T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46118,2010-07-11T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",278
46119,2010-07-11T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",139
46120,2010-07-11T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",150
46121,2010-07-12T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",33
46122,2010-07-12T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46123,2010-07-12T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46124,2010-07-12T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",294
46125,2010-07-12T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",150
46126,2010-07-12T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",189
46127,2010-07-12T00:00:00,WT03,GHCND:USC00331458,",,0,",1
46128,2010-07-13T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",193
46129,2010-07-13T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46130,2010-07-13T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46131,2010-07-13T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",261
46132,2010-07-13T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",183
46133,2010-07-13T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",189
46134,2010-07-13T00:00:00,WT03,GHCND:USC00331458,",,0,",1
46135,2010-07-14T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
46136,2010-07-14T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46137,2010-07-14T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46138,2010-07-14T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",267
46139,2010-07-14T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",178
46140,2010-07-14T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",206
46141,2010-07-14T00:00:00,WT01,GHCND:USC00331458,",,0,",1
46142,2010-07-15T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
46143,2010-07-15T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46144,2010-07-15T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46145,2010-07-15T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",283
46146,2010-07-15T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",161
46147,2010-07-15T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",172
46148,2010-07-15T00:00:00,WT01,GHCND:USC00331458,",,0,",1
46149,2010-07-16T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",8
46150,2010-07-16T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46151,2010-07-16T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46152,2010-07-16T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",317
46153,2010-07-16T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",172
46154,2010-07-16T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",228
46155,2010-07-17T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
46156,2010-07-17T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46157,2010-07-17T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46158,2010-07-17T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",289
46159,2010-07-17T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",178
46160,2010-07-17T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",189
46161,2010-07-18T00:00:00,PRCP,GHCND:USC00331458,"P,,0,0800",0
46162,2010-07-18T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46163,2010-07-18T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46164,2010-07-18T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",322
46165,2010-07-18T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",183
46166,2010-07-18T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",189
46167,2010-07-19T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",20
46168,2010-07-19T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
46169,2010-07-19T00:00:00,SNWD,GHCND:USC00331458,"P,,0,",0
46170,2010-07-19T00:00:00,TMAX,GHCND:USC00331458,",,0,0800",317
46171,2010-07-19T00:00:00,TMIN,GHCND:USC00331458,",,0,0800",189
46172,2010-07-19T00:00:00,TOBS,GHCND:USC00331458,",,0,0800",217
46173,2010-07-20T00:00:00,PRCP,GHCND:USC00331458,",,0,0800",25
46174,2010-07-20T00:00:00,SNOW,GHCND:USC00331458,"P,,0,",0
