,date,datatype,station,attributes,value
35800,2008-09-09T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",189
35801,2008-09-09T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",156
35802,2008-09-10T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35803,2008-09-10T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35804,2008-09-10T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35805,2008-09-10T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",211
35806,2008-09-10T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",83
35807,2008-09-11T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35808,2008-09-11T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35809,2008-09-11T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35810,2008-09-11T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",267
35811,2008-09-11T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",106
35812,2008-09-12T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",267
35813,2008-09-12T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35814,2008-09-12T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35815,2008-09-12T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",228
35816,2008-09-12T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",183
35817,2008-09-13T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",25
35818,2008-09-13T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35819,2008-09-13T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35820,2008-09-13T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",267
35821,2008-09-13T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",206
35822,2008-09-14T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35823,2008-09-14T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35824,2008-09-14T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35825,2008-09-14T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",306
35826,2008-09-14T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",222
35827,2008-09-15T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35828,2008-09-15T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35829,2008-09-15T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35830,2008-09-15T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",222
35831,2008-09-15T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",133
35832,2008-09-16T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35833,2008-09-16T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35834,2008-09-16T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35835,2008-09-16T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",200
35836,2008-09-16T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",100
35837,2008-09-17T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35838,2008-09-17T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35839,2008-09-17T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35840,2008-09-17T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",233
35841,2008-09-17T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",89
35842,2008-09-18T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35843,2008-09-18T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35844,2008-09-18T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35845,2008-09-18T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",228
35846,2008-09-18T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",122
35847,2008-09-19T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35848,2008-09-19T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35849,2008-09-19T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35850,2008-09-19T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",239
35851,2008-09-19T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",94
35852,2008-09-20T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35853,2008-09-20T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35854,2008-09-20T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35855,2008-09-20T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",244
35856,2008-09-20T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",122
35857,2008-09-21T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35858,2008-09-21T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35859,2008-09-21T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35860,2008-09-21T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",261
35861,2008-09-21T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",111
35862,2008-09-22T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35863,2008-09-22T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35864,2008-09-22T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35865,2008-09-22T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",206
35866,2008-09-22T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",139
35867,2008-09-23T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35868,2008-09-23T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35869,2008-09-23T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35870,2008-09-23T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",239
35871,2008-09-23T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",106
35872,2008-09-24T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35873,2008-09-24T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35874,2008-09-24T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35875,2008-09-24T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",244
35876,2008-09-24T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",89
35877,2008-09-25T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35878,2008-09-25T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35879,2008-09-25T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35880,2008-09-25T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",222
35881,2008-09-25T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",106
35882,2008-09-26T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35883,2008-09-26T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35884,2008-09-26T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35885,2008-09-26T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",200
35886,2008-09-26T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",133
35887,2008-09-27T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",76
35888,2008-09-27T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35889,2008-09-27T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35890,2008-09-27T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",233
35891,2008-09-27T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",150
35892,2008-09-28T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",3
35893,2008-09-28T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35894,2008-09-28T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35895,2008-09-28T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",217
35896,2008-09-28T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",156
35897,2008-09-29T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35898,2008-09-29T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35899,2008-09-29T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35900,2008-09-29T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",217
35901,2008-09-29T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",139
35902,2008-09-30T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",10
35903,2008-09-30T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35904,2008-09-30T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35905,2008-09-30T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",211
35906,2008-09-30T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",133
35907,2008-10-01T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35908,2008-10-01T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35909,2008-10-01T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35910,2008-10-01T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",144
35911,2008-10-01T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",100
35912,2008-10-02T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35913,2008-10-02T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35914,2008-10-02T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35915,2008-10-02T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",122
35916,2008-10-02T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",61
35917,2008-10-03T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35918,2008-10-03T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35919,2008-10-03T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35920,2008-10-03T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",128
35921,2008-10-03T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",100
35922,2008-10-04T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",25
35923,2008-10-04T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35924,2008-10-04T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35925,2008-10-04T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",161
35926,2008-10-04T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",94
35927,2008-10-05T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35928,2008-10-05T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35929,2008-10-05T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35930,2008-10-05T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",178
35931,2008-10-05T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",28
35932,2008-10-06T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35933,2008-10-06T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35934,2008-10-06T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35935,2008-10-06T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",172
35936,2008-10-06T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",94
35937,2008-10-07T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35938,2008-10-07T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35939,2008-10-07T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35940,2008-10-07T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",150
35941,2008-10-07T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",44
35942,2008-10-08T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",168
35943,2008-10-08T00:00:00,TMAX,GHCND:USC00338025,",I,0,0700",117
35944,2008-10-08T00:00:00,TMIN,GHCND:USC00338025,",I,0,0700",128
35945,2008-10-09T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35946,2008-10-09T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35947,2008-10-09T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",200
35948,2008-10-09T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",117
35949,2008-10-10T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35950,2008-10-10T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35951,2008-10-10T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",222
35952,2008-10-10T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",72
35953,2008-10-11T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35954,2008-10-11T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35955,2008-10-11T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",256
35956,2008-10-11T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",78
35957,2008-10-12T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35958,2008-10-12T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35959,2008-10-12T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",272
35960,2008-10-12T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",100
35961,2008-10-13T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35962,2008-10-13T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35963,2008-10-13T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",261
35964,2008-10-13T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",61
35965,2008-10-14T00:00:00,PRCP,GHCND:USC00338025,"T,,0,0700",0
35966,2008-10-14T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35967,2008-10-14T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35968,2008-10-14T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",239
35969,2008-10-14T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",106
35970,2008-10-15T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",25
35971,2008-10-15T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35972,2008-10-15T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35973,2008-10-15T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",244
35974,2008-10-15T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",161
35975,2008-10-16T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",30
35976,2008-10-16T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35977,2008-10-16T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35978,2008-10-16T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",211
35979,2008-10-16T00:00:00,TMIN,GHCND:USC00338025,",I,0,0700",122
35980,2008-10-17T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35981,2008-10-17T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35982,2008-10-17T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35983,2008-10-17T00:00:00,TMAX,GHCND:USC00338025,",I,0,0700",106
35984,2008-10-17T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",78
35985,2008-10-18T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35986,2008-10-18T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35987,2008-10-18T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35988,2008-10-18T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",122
35989,2008-10-18T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",33
35990,2008-10-19T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35991,2008-10-19T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35992,2008-10-19T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35993,2008-10-19T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",139
35994,2008-10-19T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",0
35995,2008-10-20T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
35996,2008-10-20T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
35997,2008-10-20T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
35998,2008-10-20T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",172
35999,2008-10-20T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",-6
36000,2008-10-21T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",5
36001,2008-10-21T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
36002,2008-10-21T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
36003,2008-10-21T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",111
36004,2008-10-21T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",44
36005,2008-10-22T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
36006,2008-10-22T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
36007,2008-10-22T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
36008,2008-10-22T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",106
36009,2008-10-22T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",0
36010,2008-10-23T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
36011,2008-10-23T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
36012,2008-10-23T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
36013,2008-10-23T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",139
36014,2008-10-23T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",-6
36015,2008-10-24T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",61
36016,2008-10-24T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
36017,2008-10-24T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
36018,2008-10-24T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",150
36019,2008-10-24T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",44
36020,2008-10-25T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",104
36021,2008-10-25T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
36022,2008-10-25T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
36023,2008-10-25T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",117
36024,2008-10-25T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",67
36025,2008-10-26T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",41
36026,2008-10-26T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
36027,2008-10-26T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
36028,2008-10-26T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",139
36029,2008-10-26T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",39
36030,2008-10-27T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",10
36031,2008-10-27T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
36032,2008-10-27T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
36033,2008-10-27T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",100
36034,2008-10-27T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",28
36035,2008-10-28T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",97
36036,2008-10-28T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
36037,2008-10-28T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
36038,2008-10-28T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",61
36039,2008-10-28T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",11
36040,2008-10-29T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",5
36041,2008-10-29T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
36042,2008-10-29T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
36043,2008-10-29T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",44
36044,2008-10-29T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",11
36045,2008-10-30T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
36046,2008-10-30T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
36047,2008-10-30T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
36048,2008-10-30T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",106
36049,2008-10-30T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",-28
36050,2008-10-31T00:00:00,PRCP,GHCND:USC00338025,"P,,0,0700",0
36051,2008-10-31T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
36052,2008-10-31T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
36053,2008-10-31T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",183
36054,2008-10-31T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",0
36055,2008-11-01T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",0
36056,2008-11-01T00:00:00,SNOW,GHCND:USC00338025,",,0,",0
36057,2008-11-01T00:00:00,SNWD,GHCND:USC00338025,",,0,",0
36058,2008-11-01T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",122
36059,2008-11-02T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",0
36060,2008-11-02T00:00:00,SNOW,GHCND:USC00338025,",,0,",0
36061,2008-11-02T00:00:00,SNWD,GHCND:USC00338025,",,0,",0
36062,2008-11-02T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",189
36063,2008-11-02T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",0
36064,2008-11-02T00:00:00,TOBS,GHCND:USC00338025,",,0,0700",56
36065,2008-11-03T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",0
36066,2008-11-03T00:00:00,SNOW,GHCND:USC00338025,",,0,",0
36067,2008-11-03T00:00:00,SNWD,GHCND:USC00338025,",,0,",0
36068,2008-11-03T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",189
36069,2008-11-03T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",0
36070,2008-11-03T00:00:00,TOBS,GHCND:USC00338025,",,0,0700",56
36071,2008-11-04T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",0
36072,2008-11-04T00:00:00,SNOW,GHCND:USC00338025,",,0,",0
36073,2008-11-04T00:00:00,SNWD,GHCND:USC00338025,",,0,",0
36074,2008-11-04T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",206
36075,2008-11-04T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",0
36076,2008-11-04T00:00:00,TOBS,GHCND:USC00338025,",,0,0700",50
36077,2008-11-05T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",0
36078,2008-11-05T00:00:00,SNOW,GHCND:USC00338025,",,0,",0
36079,2008-11-05T00:00:00,SNWD,GHCND:USC00338025,",,0,",0
36080,2008-11-05T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",217
36081,2008-11-05T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",-6
36082,2008-11-05T00:00:00,TOBS,GHCND:USC00338025,",,0,0700",39
36083,2008-11-05T00:00:00,WT01,GHCND:USC00338025,",,0,",1
36084,2008-11-06T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",0
36085,2008-11-06T00:00:00,SNOW,GHCND:USC00338025,",,0,",0
36086,2008-11-06T00:00:00,SNWD,GHCND:USC00338025,",,0,",0
36087,2008-11-06T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",206
36088,2008-11-06T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",39
36089,2008-11-06T00:00:00,TOBS,GHCND:USC00338025,",,0,0700",39
36090,2008-11-07T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",0
36091,2008-11-07T00:00:00,SNOW,GHCND:USC00338025,",,0,",0
36092,2008-11-07T00:00:00,SNWD,GHCND:USC00338025,",,0,",0
36093,2008-11-07T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",217
36094,2008-11-07T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",39
36095,2008-11-07T00:00:00,TOBS,GHCND:USC00338025,",,0,0700",44
36096,2008-11-08T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",38
36097,2008-11-08T00:00:00,SNOW,GHCND:USC00338025,",,0,",0
36098,2008-11-08T00:00:00,SNWD,GHCND:USC00338025,",,0,",0
36099,2008-11-08T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",222
36100,2008-11-08T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",44
36101,2008-11-08T00:00:00,TOBS,GHCND:USC00338025,",,0,0700",67
36102,2008-11-09T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",5
36103,2008-11-09T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
36104,2008-11-09T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
36105,2008-11-09T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",89
36106,2008-11-09T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",22
36107,2008-11-09T00:00:00,TOBS,GHCND:USC00338025,",,0,0700",22
36108,2008-11-10T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",5
36109,2008-11-10T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
36110,2008-11-10T00:00:00,SNWD,GHCND:USC00338025,"P,,0,",0
36111,2008-11-10T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",89
36112,2008-11-10T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",0
36113,2008-11-10T00:00:00,TOBS,GHCND:USC00338025,",,0,0700",0
36114,2008-11-11T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",0
36115,2008-11-11T00:00:00,SNOW,GHCND:USC00338025,",,0,",0
36116,2008-11-11T00:00:00,SNWD,GHCND:USC00338025,",,0,",0
36117,2008-11-11T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",22
36118,2008-11-11T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",-33
36119,2008-11-11T00:00:00,TOBS,GHCND:USC00338025,",,0,0700",-17
36120,2008-11-12T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",0
36121,2008-11-12T00:00:00,SNOW,GHCND:USC00338025,",,0,",0
36122,2008-11-12T00:00:00,SNWD,GHCND:USC00338025,",,0,",0
36123,2008-11-12T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",56
36124,2008-11-12T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",-28
36125,2008-11-12T00:00:00,TOBS,GHCND:USC00338025,",,0,0700",17
36126,2008-11-13T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",43
36127,2008-11-13T00:00:00,SNOW,GHCND:USC00338025,",,0,",0
36128,2008-11-13T00:00:00,SNWD,GHCND:USC00338025,",,0,",0
36129,2008-11-13T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",117
36130,2008-11-13T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",11
36131,2008-11-13T00:00:00,TOBS,GHCND:USC00338025,",,0,0700",89
36132,2008-11-14T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",0
36133,2008-11-14T00:00:00,SNOW,GHCND:USC00338025,",,0,",0
36134,2008-11-14T00:00:00,SNWD,GHCND:USC00338025,",,0,",0
36135,2008-11-14T00:00:00,TMAX,GHCND:USC00338025,",,0,0700",144
36136,2008-11-14T00:00:00,TMIN,GHCND:USC00338025,",,0,0700",22
36137,2008-11-14T00:00:00,TOBS,GHCND:USC00338025,",,0,0700",67
36138,2008-11-15T00:00:00,PRCP,GHCND:USC00338025,",,0,0700",25
36139,2008-11-15T00:00:00,SNOW,GHCND:USC00338025,"P,,0,",0
